Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info
"Devices","No","","64117","Terminated","Hamilton Medical Inc","4990 Energy Way","P O Box 30008","Reno","NV","	89502-4123","United States","Voluntary: Firm Initiated","Letter","US Nationwide Distribution including the country of Switzerland.","Z-0741-2013","Class I","HAMILTON-T1 Ventilator with software versions  1.1.2 or lower.      The HAMILTON T-1 Ventilator is intended to provide positive pressure ventilatory support to adults and pediatrics","97 total ventilators; 69 of part number 161005 and 28 of part number 161006","Analysis of a customer complaint has shown that during ventilation of small pediatric patients with high airway resistance and low lung compliance, the oxygen consumption of a Hamilton T1 ventilator with software versions 1.1.2 and lower must be calculated using a larger margin than originally expected.","12/19/2012","01/31/2013","04/22/2014","02/06/2013","Software Versions 1.1.2 and below;  Part numbers 161005, 161006."
"Food","No","","64138","Terminated","Knotts Wholesale Foods Inc","125 N Blakemore St","","Paris","TN","	38242-4283","United States","Voluntary: Firm Initiated","Telephone","TN, KY","F-0961-2013","Class I","Knott's FINE FOODS, CHICKEN SALAD (sandwich), KNOTT's WHOLESALE FOODS, INC. 125 North Blakemore, Paris, TENNESSEE  38242, (731) 642-1961 www.knotsfoods.com, UPC 011984011326","461 units","Sample collected by State of Tennessee Department of Agriculture was found to contain Listeria Monocytogenes","01/20/2013","01/31/2013","02/22/2013","02/06/2013","all date codes up to and including 01/29"
"Food","No","","64153","Terminated","Belmont Confections Inc","4718 Belmont Ave","","Youngstown","OH","	44505-1014","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Product was shipped to the following state: Texas","F-0963-2013","Class I","DYMATIZE NUTRITION ELITE Gourmet Cookies & Cream 6-LAYER HI-PROTEIN BAR Label reads in part ""NET WT***INGREDIENTS: Elite Protein Blend***Distributed by: Dymatize Enterprises, Inc. 13737 N. Stemmons FWY, Dallas, TX 75234, (888) 334-LEAN or (972) 732-1990.","195,552/3 oz bars & 73,296/1.5 oz bars","Belmont was notified by their customer, Dymatize, that a consumer complained on an allergic reaction after eating the product.  The consumer is allergic to peanuts & peanut protein.","01/15/2013","01/31/2013","10/13/2015","02/06/2013","Dymatize Nutrition Elite Gourmet Cookies & Cream 1.5oz (42.5g), UPC Code, 705016993147, Lot # 12200A, Best By Date SEP 2013, Lot # 12249A, Best By Date NOV 2013, Lot # 12310A, Best By Date JAN 2014 & Lot # 12353A, Best By Date FEB 2014.  Dymatize Nutrition Elite Gourmet Cookies & Cream 3oz (85g), UPC Code, 705016993000, Lot #, 12072A, Best By Date MAY 2013, Lot # 12200A, Best By Date SEP 2013, Lot # 12310A, Best By Date JAN 2014 & Lot # 12353A, Best By Date FEB 2014."
"Food","No","","64153","Terminated","Belmont Confections Inc","4718 Belmont Ave","","Youngstown","OH","	44505-1014","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Product was shipped to the following state: Texas","F-0964-2013","Class I","DYMATIZE NUTRITION ELITE Gourmet Fudge Brownie 6-LAYER HI-PROTEIN BAR Label reads in part ""NET WT***INGREDIENTS: Elite Protein Blend***Distributed by: Dymatize Enterprises, Inc. 13737 N. Stemmons FWY, Dallas, TX 75234, (888) 334-LEAN or (972) 732-1990.","152,280/3 oz bars & 67,536/1,5 oz bars","Belmont was notified by their customer, Dymatize, that a consumer complained on an allergic reaction after eating the product.  The consumer is allergic to peanuts & peanut protein.","01/15/2013","01/31/2013","10/13/2015","02/06/2013","Dymatize Nutrition Elite Gourmet Fudge Brownie 1.5oz (42.5g), UPC Code, 705016993130, Lot #, 12199A, Best By Date SEP 2013, Lot # 12244A, Best By Date OCT 2013, Lot # 12311B, Best By Date JAN 2014 & Lot # 12352B, Best By Date FEB 2014.  Dymatize Nutrition Elite Gourmet Fudge Brownie 3oz (85g), UPC Code, 705016993079, Lot #, 12084A, Best By Date MAY 2013, Lot # 12199A, Best By Date SEP 2013, Lot # 12205A, Best By Date SEP 2013, Lot # 12311B, Best By Date JAN 2014 & Lot # 12352B, Best By Date FEB 2014."
"Food","No","","64184","Terminated","United Natural Foods, Inc. - Greenwood","655 Commerce Parkway East Dr","","Greenwood","IN","	46143-7537","United States","Voluntary: Firm Initiated","Other","Customers are retail locations in 6 states: Illinois, Indiana, Kentucky, Michigan, Missouri, and Ohio.","F-0960-2013","Class I","Kinnikinnick Pie Crust (frozen), Weight: 290 g/10 oz, Qty/Pkg: 2, Product packaged in a cardboard box with printed label. UPC: 62013300600 9","28 cases/6 packages per case","Kinnikinnick Foods, Inc. in Edmonton, Alberta Canada indicated that United Natural Foods Inc. distributors received pie crusts in association with their expanded recall/allergy alert issued 01/17/13.","01/17/2013","01/31/2013","09/30/2013","02/06/2013","Expiration date 2013-12-11"
"Biologics","No","","38565","Terminated","Blood Center of Central Iowa (The)","431 E Locust St","","Des Moines","IA","	50309-1909","United States","Voluntary: Firm Initiated","Letter","IA","B-0762-13","Class II","Red Blood Cells (Apheresis) Leukocytes Reduced","2","Blood products, which were collected from a donor who had traveled to a malarial endemic area, were distributed.","03/06/2007","01/30/2013","01/30/2013","02/06/2013","V10279A; V10279B"
"Biologics","No","","38566","Terminated","Blood Center of Central Iowa (The)","431 E Locust St","","Des Moines","IA","	50309-1930","United States","Voluntary: Firm Initiated","Other","unknown","B-0863-13","Class II","Blood and Blood Products for Reprocessing","1 unit","Blood products, collected from a donor who was at risk for variant Creutzfeldt-Jakob disease (vCJD), were distributed.","04/19/2007","01/29/2013","01/29/2013","02/06/2013","LT94863"
"Biologics","No","","38568","Terminated","Blood Center of Central Iowa (The)","431 E Locust St","","Des Moines","IA","	50309-1930","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","IA","B-0868-13","Class II","Red Blood Cells Leukocytes Reduced","2 units","Blood products, collected from a donor who was taking Prednisone, were distributed.","04/19/2007","01/29/2013","01/29/2013","02/06/2013","FC11222; LF14391"
"Biologics","No","","38834","Terminated","Blood Systems, Inc.","424 S Mesa Hills Dr","","El Paso","TX","	79912-5441","United States","Voluntary: Firm Initiated","Other","Switzerland","B-0817-13","Class II","Blood and Blood Products for Reprocessing","3","Blood products, collected from a donor considered to be at increased risk for variant Creutzfeldt-Jakob Disease (vCJD), were distributed.","03/12/2007","01/28/2013","01/28/2013","02/06/2013","112538839;119944156;119936451"
"Biologics","No","","39098","Terminated","Blood Center of Central Iowa (The)","431 E Locust St","","Des Moines","IA","	50309-1930","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","IA, CSL (fractionator)","B-0867-13","Class II","Red Blood Cells","1 unit","Blood products, collected from a donor taking the Prednisone, were distributed.","06/09/2007","01/29/2013","01/29/2013","02/06/2013","FM50697"
"Biologics","No","","39099","Terminated","Blood Center of Central Iowa (The)","431 E Locust St","","Des Moines","IA","	50309-1930","United States","Voluntary: Firm Initiated","Other","IL, IA","B-0864-13","Class II","Blood and Blood Products for Reprocessing","1 unit","Blood products, collected from a donor considered to be at increased risk for variant Creutzfeldt-Jakob Disease (vCJD), were distributed.","06/12/2007","01/29/2013","01/29/2013","02/06/2013","KW65638"
"Biologics","No","","39135","Terminated","American National Red Cross (The)","3838 Dewey Ave","","Omaha","NE","	68105-1148","United States","Voluntary: Firm Initiated","FAX","MI","B-0769-13","Class II","Platelets Pheresis Leukocytes Reduced","2 units","Blood products, which were collected from a donor who traveled to a malarial endemic area, were distributed.","04/18/2007","01/30/2013","01/30/2013","02/06/2013","09FC14644; 09FC14644"
"Biologics","No","","39454","Terminated","American National Red Cross (The)","5380 W Franklin Rd","","Boise","ID","	83705-1111","United States","Voluntary: Firm Initiated","FAX","Idaho.","B-0790-13","Class II","Platelets Pheresis Leukocytes Reduced","1 component","Blood products, collected from a donor whose arm scrub procedure was performed incorrectly, were distributed.","11/30/2004","01/30/2013","01/30/2013","02/06/2013","20LR16622"
"Biologics","No","","39454","Terminated","American National Red Cross (The)","5380 W Franklin Rd","","Boise","ID","	83705-1111","United States","Voluntary: Firm Initiated","FAX","Idaho.","B-0791-13","Class II","Fresh Frozen Plasma (Apheresis)","1 component","Blood products, collected from a donor whose arm scrub procedure was performed incorrectly, were distributed.","11/30/2004","01/30/2013","01/30/2013","02/06/2013","20LR16622"
"Biologics","No","","39461","Terminated","American National Red Cross (The)","6616 S 900 E","","Salt Lake City","UT","	84121-2492","United States","Voluntary: Firm Initiated","Telephone","Washington, Oregon, Utah, California, and Idaho.","B-0789-13","Class II","Fresh Frozen Plasma","3 components","Blood products, which were collected from  donors in which donor suitability was not adequately determined, were distributed.","12/01/2004","01/30/2013","01/30/2013","02/06/2013","020LN57613, 020LN57641, 020LN57605."
"Biologics","No","","39461","Terminated","American National Red Cross (The)","6616 S 900 E","","Salt Lake City","UT","	84121-2492","United States","Voluntary: Firm Initiated","Telephone","Washington, Oregon, Utah, California, and Idaho.","B-0787-13","Class II","Red Blood Cells Leukocytes Reduced","30 components","Blood products, which were collected from  donors in which donor suitability was not adequately determined, were distributed.","12/01/2004","01/30/2013","01/30/2013","02/06/2013","020LN57617 , 020LN57588 , 020LN57632 , 020LN57626 , 020LN57591 , 020LN57638 , 020LN57584 , 020LY55252 , 020LC71725 , 020LC71693 , 020LY55273 , 020LY55260 , 020LY55275 , 020LY55254 , 020LN57623 , 020LY55256 , 020LZ26853 , 020LZ26857 , 020LZ26850 , 020LC71703 , 020LZ26855 , 020LY55263 , 020LY55258 , 020LY55257 , 020LY55255 , 020LZ26861 , 020LZ26864 , 020LZ26869 , 020LY55261 , 020LN57596."
"Biologics","No","","39461","Terminated","American National Red Cross (The)","6616 S 900 E","","Salt Lake City","UT","	84121-2492","United States","Voluntary: Firm Initiated","Telephone","Washington, Oregon, Utah, California, and Idaho.","B-0788-13","Class II","Fresh Frozen Plasma","1 component","Blood products, which were collected from  donors in which donor suitability was not adequately determined, were distributed.","12/01/2004","01/30/2013","01/30/2013","02/06/2013","020LY55252."
"Biologics","No","","39800","Terminated","American National Red Cross (The)","5380 W Franklin Rd","","Boise","ID","	83705-1111","United States","Voluntary: Firm Initiated","Telephone","California.","B-0772-13","Class II","Red Blood Cells Leukocytes Reduced","1 unit","Blood product, collected from a donor whose health history screening was inadequately performed, was distributed.","02/15/2005","01/29/2013","01/29/2013","02/06/2013","20LF61216"
"Biologics","No","","39999","Terminated","American National Red Cross (The)","5380 W Franklin Rd","","Boise","ID","	83705-1111","United States","Voluntary: Firm Initiated","FAX","Distributed to a medical center in Idaho.","B-0792-13","Class II","Red Blood Cells Leukocytes Reduced","1 component","Blood product, collected from a donor who traveled to a malarial endemic area, was distributed.","03/24/2005","01/30/2013","01/30/2013","02/06/2013","20LN57900"
"Biologics","No","","40111","Terminated","American National Red Cross (The)","5380 W Franklin Rd","","Boise","ID","	83705-1111","United States","Voluntary: Firm Initiated","Telephone","California.","B-0793-13","Class II","Red Blood Cells Leukocytes Reduced","1 component","Blood product, collected from a donor who traveled to an area considered endemic for malaria, was distributed.","04/21/2005","01/30/2013","01/30/2013","02/06/2013","020LN52994"
"Biologics","No","","40412","Terminated","American National Red Cross (The)","100 Red Cross Cir","","Pomona","CA","	91768-2580","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","CA","B-0923-13","Class II","Platelets Pheresis Leukocytes Reduced Irradiated","2 units","Blood products, which did not meet acceptable product specifications, were distributed.","08/01/2005","01/31/2013","01/31/2013","02/06/2013","06KC70987; 06KY05829"
"Biologics","No","","40882","Terminated","American National Red Cross (The)","6616 S 900 E","","Salt Lake City","UT","	84121-2492","United States","Voluntary: Firm Initiated","FAX","Idaho.","B-0773-13","Class II","Red Blood Cells Leukocytes Reduced","1 unit","Blood product, which was collected from a donor who traveled to a malarial endemic area, was distributed.","09/09/2005","01/29/2013","01/29/2013","02/06/2013","020LY57772"
"Biologics","No","","40892","Terminated","DCI Biologicals LLC","753 W Broadway","","Farmington","NM","	87401-5607","United States","Voluntary: Firm Initiated","E-Mail","England","B-0820-13","Class II","Source Plasma","2 units","Blood products, which tested reactive to HIV 1/2 and staff failed to quarantine units due to medical history, were distributed.","09/30/2005","01/29/2013","01/29/2013","02/06/2013","FD0404494;  FD0405248"
"Biologics","No","","41163","Terminated","LifeServe Blood Center","431 E Locust St","","Des Moines","IA","	50309-1909","United States","Voluntary: Firm Initiated","Letter","Iowa","B-0832-13","Class II","Red Blood Cells","1 Unit","Blood products, collected from a donor who was at risk for variant Creutzfeldt-Jakob Disease (vCJD), were distributed.","08/09/2005","01/30/2013","01/30/2013","02/06/2013","FW11611"
"Biologics","No","","41163","Terminated","LifeServe Blood Center","431 E Locust St","","Des Moines","IA","	50309-1909","United States","Voluntary: Firm Initiated","Letter","Iowa","B-0833-13","Class II","Blood and Blood Products for Reprocessing","1 Unit","Blood products, collected from a donor who was at risk for variant Creutzfeldt-Jakob Disease (vCJD), were distributed.","08/09/2005","01/30/2013","01/30/2013","02/06/2013","FW11611"
"Biologics","No","","42170","Terminated","American Red Cross Blood Services","707 N Main St","","Wichita","KS","	67203-3604","United States","Voluntary: Firm Initiated","Letter","Kansas","B-0774-13","Class II","Red Blood Cells Leukocytes Reduced","1 Unit","Blood product, which was collected from a donor who traveled to a malarial endemic area, was distributed.","04/24/2006","01/29/2013","01/29/2013","02/06/2013","02GG06978"
"Biologics","No","","42435","Terminated","American Red Cross Blood Services","707 N Main St","","Wichita","KS","	67203-3604","United States","Voluntary: Firm Initiated","Letter","Kansas","B-0775-13","Class II","Red Blood Cells Leukocytes Reduced","1 Unit","Blood product, which was collected from a donor who traveled to a malarial endemic area, was distributed.","05/27/2006","01/29/2013","01/29/2013","02/06/2013","02GG11896"
"Biologics","No","","42790","Terminated","American National Red Cross (The)","825 John St","","West Henrietta","NY","	14586-9790","United States","Voluntary: Firm Initiated","FAX","New York","B-0041-13","Class II","Red Blood Cells (Apheresis)","8 units","Blood products, which did not meet the minimum requirement for total hemoglobin, were distributed.","08/08/2006","01/30/2013","01/30/2013","02/06/2013","01FH11831, 01FH13343, 01KK20799, 01KK22605, 01KK23536, 01KM37179, 01KX97207, 01Q92728"
"Biologics","No","","42956","Terminated","American National Red Cross","5380 Franklin Road","","Boise","ID","	83705-1111","United States","Voluntary: Firm Initiated","Telephone","Oklahoma, Texas","B-0797-13","Class II","Red Blood Cells Leukocytes Reduced","1 unit","Blood product, which was collected from a donor in which donor suitability was not adequately determined, was distributed.","08/23/2006","01/29/2013","01/29/2013","02/06/2013","020X 25176."
"Biologics","No","","44128","Terminated","American National Red Cross (The)","5380 W Franklin Rd","","Boise","ID","	83705-1111","United States","Voluntary: Firm Initiated","FAX","UT, CA","B-0693-13","Class II","Red Blood Cells Leukocytes Reduced","1 unit","Blood products, collected from a donor for whom donor suitability were not adequately determined, was distributed.","12/27/2006","01/29/2013","01/29/2013","02/06/2013","020KK40568"
"Biologics","No","","46672","Terminated","American National Red Cross (The)","825 John St","","West Henrietta","NY","	14586-9790","United States","Voluntary: Firm Initiated","FAX","NY","B-0834-13","Class II","Red Blood Cells Leukocytes Reduced","1 unit","Blood products, which were collected from a donor who traveled to a malarial endemic area, were distributed.","11/07/2007","01/30/2013","01/30/2013","02/06/2013","LH85065"
"Biologics","No","","46672","Terminated","American National Red Cross (The)","825 John St","","West Henrietta","NY","	14586-9790","United States","Voluntary: Firm Initiated","FAX","NY","B-0835-13","Class II","Cryoprecipitated AHF","1 unit","Blood products, which were collected from a donor who traveled to a malarial endemic area, were distributed.","11/07/2007","01/30/2013","01/30/2013","02/06/2013","LH85065"
"Biologics","No","","47114","Terminated","LifeServe Blood Center","431 E Locust St","","Des Moines","IA","	50309-1909","United States","Voluntary: Firm Initiated","Letter","Iowa, Michigan","B-0889-13","Class II","Red Blood Cells","1 unit","Blood products, collected from a donor who was at risk for variant Creutzfeldt-Jakob disease (vCJD), were distributed.","01/29/2008","01/30/2013","01/30/2013","02/06/2013","LQ10869"
"Biologics","No","","47116","Terminated","LifeServe Blood Center","431 E Locust St","","Des Moines","IA","	50309-1909","United States","Voluntary: Firm Initiated","Telephone","Iowa","B-0818-13","Class II","Cryoprecipitated AHF","1 unit","Blood product, which was not quarantined subsequent to receiving information regarding a post donation illness, was distributed.","01/11/2008","01/29/2013","01/29/2013","02/06/2013","LF32631"
