Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info,More Code Info,More Code Info,More Code Info,More Code Info
"Food","No","","67469","Terminated","All American Seasonings","10600 E 54th Ave","Units B & C","Denver","CO","	80239-2145","United States","Voluntary: Firm initiated","Telephone","1 distributor in CA. No foreign, military/govt/VA consignees.","F-1676-2014","Class I","Item number T3695, White cheddar jalapeno seasoning powder, 50 lb bags.","550 pounds","All American Seasonings is recalling T3695 White cheddar jalapeno seasoning powder, lots 34577 and 40257 after being notified by Elite spice that there was a potential recall for salmonella in the Jalapeno powder they received.","02/10/2014","03/20/2014","04/15/2014","03/26/2014","Lots 34577 and 40257"
"Devices","No","","67472","Terminated","Abbott Diabetes Care, Inc.","1360 S Loop Rd","","Alameda","CA","	94502-7000","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution: US (nationwide) and countries of: Austria, Canada, Germany, Israel, Netherlands, Norway, Sweden, Switzerland, United Kingdom.","Z-1211-2014","Class I","FreeStyle Blood Glucose Monitors System.  For in vitro diagnostic use only. Store at room  temperature below 86 degrees F (30 degrees C). Use test strips  only within the system operating temperature  range as outlined in your Owner's Booklet.    Meter made in China;  Distributed by Abbott Diabetes Care, Alameda, CA    The FreeStyle mete should only be used with FreeStyle Test Strips and FreeStyle Control Solution. Using other brands of test strips and control solutions with the FreeStyle Mete can product inaccurate results.    The FreeStyle Glucose meter is incorporated into the OmniPod insulin Management system (manufactured by Insulet Corporation, Bedford, MA and is intended for subcutaneous delivery of insulin.    Intended to monitor blood glucose from samples taken from the body. IVD use only,","not provided. Device has not been shipped in the last 5 years.","Abbott Diabetes Care has identified through internal testing and investigation that all non-applied voltage legacy meters have the potential to produce out of range control solution results and/or erroneously low blood glucose results when used in conjunction with   Free Style test strips lots within expiry.","02/19/2014","03/18/2014","08/11/2015","03/26/2014","Part number CAT11001-0; all serial numbers"
"Devices","No","","67472","Terminated","Abbott Diabetes Care, Inc.","1360 S Loop Rd","","Alameda","CA","	94502-7000","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution: US (nationwide) and countries of: Austria, Canada, Germany, Israel, Netherlands, Norway, Sweden, Switzerland, United Kingdom.","Z-1212-2014","Class I","FreeStyle  Flash  Blood Glucose Monitors System.    Meter made in China;  Distributed by TheraSense,  Alameda, CA    The FreeStyle Flash meter should only be used with FreeStyle Test Strips and FreeStyle Control Solution. Using other brands of test strips and control solutions with the FreeStyle Meter can product inaccurate results.    Intended to monitor blood glucose from samples taken from the body. IVD use only,","25,203 units","Abbott Diabetes Care has identified through internal testing and investigation that all non-applied voltage legacy meters have the potential to produce out of range control solution results and/or erroneously low blood glucose results when used in conjunction with Free Style test strips lots within expiry.","02/19/2014","03/18/2014","08/11/2015","03/26/2014","Catalog Number 17002  NDC 99073-0170-02. All serial numbers"
"Food","No","","67587","Terminated","Fannie May Confection Brands Inc","5353 Lauby Rd","","North Canton","OH","	44720-1572","United States","Voluntary: Firm initiated","Letter","Product was distributed in AZ, FL, IA, IL, IN, MI, MN AND WI.","F-1682-2014","Class I","4 oz. Heart - Shaped Box of Assorted Chocolates","500 cases (24 units per case)","Undeclared Allergen - peanut","02/19/2014","03/20/2014","07/31/2014","03/26/2014","13344, 13345, 13361, 14010, 14014, 12365, and 13002."
"Food","No","","67666","Terminated","Gretchen's Shoebox Express","3922 6th Avenue South","","Seattle","WA","	98108-5201","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Product was distributed in Western WA and Western OR.","F-1677-2014","Class I","Starbuck's brand Greek Yogurt Raspberry & Lemon Parfait; 6.1 oz single serve plastic cups, sold as individual unit. Finished product label is affixed to the top of the cup; nutritional labeling is located on the side of the cup, along with the printed code which appears on a white sticky label.  UPC 6211198649.","1726 cups/ 6.1 oz","Gretchen's Shoebox Express is recalling Greek Yogurt Raspberry & Lemon Parfait cups sold under the Starbucks brand due to undeclared egg.","03/03/2014","03/20/2014","04/02/2014","03/26/2014","""Enjoy by 03 05"", which represents March 5th, 2014."
"Devices","No","","65450","Terminated","Elekta, Inc.","400 Perimeter Center Ter Ne","Ste 50","Atlanta","GA","	30346-1227","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution: US (Nationwide) including states of: AK, CA, CT, FL, IL, IN, IA, LA, MD, MA, MI, MN, NJ, NY, OH, OK, OR, PA, TN, TX, VA, WA, WV, and Puerto Rico; and countries of: Argentina, Australia, Austria, Belarus, Belgium, Bosnia & Herzegovinia, Brazil, Canada, China, Czech Republic, Denmark, France, Germany, Greece, Hong Kong, Hungary, India, Indonesia, Iran, Ireland, Italy, Japan, Jordan, Libya, Mexico, Netherlands, New Zealand, Norway, Panama, Philippines, Poland, Portugal, Russia, Senegal, Serbia, Singapore, Slovenia, South Africa, Spain, Sudan, Sweden, Switzerland, Taiwan, Turkey, and United Kingdom.","Z-1064-2014","Class II","SL & SLi Series (Mod 15/18/20/25) Linear Accelerator    Used for radiation therapy treatments of malignant neoplastics diseases.","449","Customers are resetting the default values outside recommended factory settings.","05/28/2013","03/14/2014","01/17/2017","03/26/2014","105285, 105445, 105305, 105532, 105366, 105403, 105265, 105492, 105273, 105186, 105494, 105481, 105395, 105326, 105467, 105392, 105204, 105382, 105093, 105521, 105154, 105387, 105228, 105126, 105514, 105359, 105279, 105518, 105528, 105210, 105482, 105213, 105466, 105284, 105544, 105260, 105194, 105195, 105515, 105386, 105199, 105475, 105117, 105325, 105127, 105498, 105233, 105187, 105478, 105261, 105166, 105321, 105369, 105363, 105437, 105119, 151370, 151889, 151177, 152420, 152003, 151693, 105664, 151211, 105480, 105570, 105501, 105652, 105608, 105792, 105570, 152188, 151483, 105491, 105801, 151746, 151248, 151052, 152195, 151562, 152354, 105338, 152142, 105316, 152213, 152272, 152434, 151354, 151711, 151685, 151201, 151200, 105376, 151822, 151821, 152389, 105373, 151610, 151651, 151876, 151937, 152020, 151105, 151633, 105684, 151372, 151244, 152283, 152317, 152509, 152516, 152590, 151023, 105810, 153165, 152097, 152286, 105793, 151670, 151153, 105427, 105733, 105223, 105281, 105689, 151065, 105970, 151344, 151859, 105346, 105748, 105760, 105680, 151383, 151417, 151797, 105446, 105870, 105292, 105737, 105714, 151158, 151172, 152216, 152557, 152581, 105920, 151536, 105988, 151028, 151174, 151597, 105229, 151600, 105724, 105301, 105422, 105308, 105535, 151494, 151518, 151586, 151814, 151894, 151723, 105613, 151914, 105752, 152284, 105394, 105674, 151183, 105525, 105531, 105634, 105993, 105620, 152575, 152011, 105592, 105450, 151921, 105896, 152092, 105314, 151701, 151922, 151852, 105595, 105361, 105850, 105923, 105554, 105867, 105353, 105934, 105807, 151996, 152224, 151452, 152869, 152065, 105677, 151034, 151891, 105538, 105602, 105778, 105765, 105903, 151719, 151909, 152002, 152083, 151930, 105687, 105711, 151316, 151318, 151088, 105833, 105946, 151378, 151212, 151596, 151658, 151837, 151762, 151815, 105669, 105966, 105795, 105978, 152398, 152032, 151280, 151150, 151984, 151682, 151656, 151045, 151231, 105504, 151017, 151115, 105975, 105974, 105600, 105414, 105429, 105937, 105838, 105758, 151140, 151101, 105915, 151196, 105968, 105943, 151005, 151982, 151988, 151718, 105615, 105958, 151020, 105860, 105863, 105712, 151829, 105955, 151125, 151144, 151620, 152050, 105550, 152251, 152261, 153343, 151438, 152234, 151121, 152346, 151974, 151046, 151448, 105290, 151351, 105415, 105640, 151090, 105703, 105869, 151175, 151094, 151775, 151462, 151474, 151874, 105575, 105617, 105777, 151089, 151735, 151050, 105695, 105635, 105720, 105138, 105412, 105710, 105619, 105781, 152201, 105906, 105412, 105412, 105721, 151079, 105787, 151022, 105742, 151331, 105811, 151032, 151096, 151004, 151136, 105802, 105957, 151292, 152148, 151332, 151486, 151415, 105874, 151225, 105814, 151092, 151692, 105412, 105864, 151418, 105990, 151674, 151399, 151698, 151522, 105883, 151479, 151443, 151422, 105555, 151340, 151051, 151696, 151616, 151785, 151515, 151765, 105630, 151675, 105929, 151024, 151538, 151523, 151519, 151016, 151432, 151260, 105593, 151371, 151084, 151098, 151530, 151099, 151558, 151789, 105754, 151847, 105647, 105898, 151256, 151154, 151579, 105563, 151250, 151828, 105586, 151683, 151764, 151664, 151751, 105776, 105445,  151545, 151073, 151435, 151861, 151886, 151848, 151430, 151864, 151885, 105759, 105925, 105932, 151933, 151955, 151014, 105890, 152031, 105806, 151104, 105678, 105879, 105859, 105580, 151229, 105564, 105660, 151960, 151969, 151076, 151931, 151961, 151954, 152192, 152200, 152392, 151258, 151159, 151684, 151388, 151216"
"Devices","No","","66787","Terminated","Biomet 3i, LLC","4555 Riverside Dr","","Palm Beach Gardens","FL","	33410-4200","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution: US (nationwide) including states of: AK, AL, AR, AZ, CA, CO, CT, DE, FL, GA, IA, ID, IL, KS, KY, LA, MA, MD, MI, MN, MO, NC, ND, NE, NH, NJ, NM, NV, NY, OH, OR, PA, RI, SC, SD, TN, TX, UT, VA, WA, WI, WV, Hawaii and Puerto Rico; and countries of:  Spain, Australia, Canada, Colombia, Japan, Uruguay, Mexico, Estonia, United Kingdom, Denmark, Germany, Spain, Italy, Poland, Ireland Netherlands, France, Sweden, Portugal, Australia, France, Belgium, Switzerland, Norway, Czech Republic, France, Holland, and Luxembourg.","Z-1215-2014","Class II","Dental Abutment labeled in part: ""4555 Riverside Drive Palm Beach Gardens, FL 33410 USA  1-800-342-5454***EDAZ , EDAZx and ILDExxx***BellaTek Zirconia Abutment Position Number: XX Abutment; Pilier; Abutment; Abutment; Pilastro; Pilar***Rx only***Non-sterile, Sterilize prior to use.***Biomet 3i Dental Iberica S.L.***    Biomet 3i Dental Abutments are intended for use as accessories to endosseous dental implants to support prostheses in edentulous or partially edentulous patients. These are intended for use to support single and multiple tooth prostheses.","10,454","Reports relating to Biomet 3i's BellaTek Zirconia Dental Abutment fractures were received.","08/26/2013","03/17/2014","09/26/2014","03/26/2014","All lots of products made since April 1, 2011. Catalog model EDAZ, EDAZx and ILDExxx"
"Food","No","","66928","Terminated","CSM Bakery Products North America","10741 Miller Rd","","Dallas","TX","	75238-1303","United States","Voluntary: Firm initiated","Telephone","Illinois and Wisconsin","F-1681-2014","Class II","10"" Chocolate Supreme Cake Layers,   NET WT. 20 oz. packed in cases of 12.  Keep Frozen until ready to use.  CSM Bakery Products NA, Inc., Tucker, GA 30084 USA   Product is for institutional use.","576 cases each containing 12 - 20 oz. cake layers","Foreign Material - specifically the product has the potential to contain pieces of a red plastic scoop.","11/20/2013","03/20/2014","05/12/2014","03/26/2014","Lot #1328702013 All cases stamped with Lot #1328702013 and also showing a USE BY date of JUL/14/14 along with a 24-hour time stamp between 15:00 and 24:00. For example, a case showing ""1328702013 17:36 USE BY JUL/14/14"" is subject to the recall while ""1328702013 02:14 USE BY JUL/14/14"" is not subject to the recall.  Also NOT included in the recall would be a case showing an earlier USE BY date along with Lot # 1328702013. For example, ""1328702013 15:36 USE BY JUL/13/14"" is not subject to the recall."
"Food","No","","67151","Terminated","Good Neighbors Specialty Foods, LLC","80 N High St Unit 10","","Derry","NH","	03038-2272","United States","Voluntary: Firm initiated","Visit","NH, CT, MA, ME, NY, NJ","F-1675-2014","Class II","Good Neighbors Specialty Foods Tabouli Salad; 8 oz plastic container; UPC 18561500007 and 14 oz plastic container; 18561500068","1998","Customer found blade inside the salad.","12/19/2013","03/19/2014","05/13/2014","03/26/2014","B339"
"Devices","No","","67282","Terminated","Ortho-Clinical Diagnostics","100 Indigo Creek Dr","","Rochester","NY","	14626-5101","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - USA (nationwide) Puerto Rico, and Internationally to Australia, Brazil, Canada, Chile, China, Colombia, England, France, Germany, India, Italy, Japan, Mexico, Republic of Panama, Singapore, Spain, and Venezuela.","Z-1226-2014","Class II","VITROS Chemistry Products White Reference Slides, White Correction Factor Slide (WCF), DT Slides, 25 Slides, Part Number J02315; Made in USA by Ortho- Clinical Diagnostics, Inc. 100 Indigo Creek Drive, Rochester, NY 14626 --- This product is a part/ tool used when performing the correction factors adjustment on the VITROS Chemistry Systems. It does not have a 510(k) number.  Because the WCF slide is a part/ tool, and is not a device used for diagnostic testing, there is no Intended Use statement. The following summary is provided as a description/ explanation of the WCF slide. The WCF slide is a part/ tool used in the reflectometer correction factor adjustment procedure in order to optimize the optical calibration of the VITROS 250/350/5,1 FS/4600 Chemistry Systems and the VITROS 5600 Integrated","64 units worldwide","An incorrect assay value (0.3785) was printed on the product carton for the 460 nm wavelength (filter) that may cause a delay in the ability to obtain and report TBIL, Bu, Bc, and derived tests results.  The correct assay value is 0.8658.","01/09/2014","03/19/2014","07/07/2015","03/26/2014","Lot 9052-0045-6358, expiry date 01 Aug 2015"
"Devices","No","","67416","Terminated","Golden Technologies, Inc.","401 Bridge St","","Old Forge","PA","	18518-2323","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - USA Nationwide","Z-1235-2014","Class II","Buzzaround XL scooters'     Product Usage:  mobility","5044","Buzzaround XL scooters' front to rear lockup can become unintentionally disengaged due to possible improper fit of the front alignment cup to the rear alignment screw.","01/21/2014","03/19/2014","07/23/2015","03/26/2014","GB 116 and GB146 series, with multiple serial numbers"
"Drugs","No","","67432","Terminated","RX South LLC DBA RX3 Pharmacy","12230 Iron Bridge Rd","Ste. C","Chester","VA","	23831-1534","United States","Voluntary: Firm initiated","Letter","Product was distributed in Virginia and Maryland.","D-1164-2014","Class II","Hydroxyprogesterone Caproate 250mg/ml in Sesame Oil, 1 ml injectable solution, in 3 ml single dose syringes; a multi-ingredient compounded medication in bulk, containing Benzoyl Benzoate USP 0.46 ml/1ml, and Benzyl Alcohol 0.02 ml/1ml; syringe is labeled in part ***FOR INJECTION USE ONLY***RX South LLC DBA RX3 12230 Iron Bridge Rd Chester, VA 23831***  ","250 syringes","Crystallization; visible crystals from the active ingredient formed due to extreme cold temperatures during shipping","01/28/2014","03/17/2014","04/10/2014","03/26/2014","Lot number: 12052013:03  Expiration date: 06/03/2014"
"Food","No","","67484","Terminated","Tortillas Mexico Mexico, Incorporated","840 W 11th Ave","","Denver","CO","	80204-5403","United States","Voluntary: Firm initiated","Letter","Regional; to various grocery stores in Colorado, Wyoming, Nebraska and Kansas. For foreign, military/govt/VA consignees.","F-1678-2014","Class II","FLOUR TORTILLAS: FAJITA 6"" 15 0Z UPC Code 1569602222, HOMESTYLE 8"" 24 OZ UPC Code 1569602221, BURRITO 10"" 28OZ UPC Code 1569602223, GRANDE 12"" 36 OZ UPC Code 1569602224, JUAREZ 8"" 24 OZ UPC Code 1569603337, 8"" RESTAURANT 23 OZ UPC Code 1569602230, 10"" RESTAURANT 28 OZ UPC Code 1569602226.  Packaged in clear poly plastic bags.","842,036","Tortillas Mexico is recalling all tortillas with the Expiration Dates from December 20 to February 27, 2014 due to metal detector malfunction during production and therefore potential for metal in product.","02/10/2014","03/20/2014","07/11/2014","03/26/2014","Expiration Dates from December 20 to February 27, 2014"
"Food","No","","67484","Terminated","Tortillas Mexico Mexico, Incorporated","840 W 11th Ave","","Denver","CO","	80204-5403","United States","Voluntary: Firm initiated","Letter","Regional; to various grocery stores in Colorado, Wyoming, Nebraska and Kansas. For foreign, military/govt/VA consignees.","F-1679-2014","Class II","CORN TORTILLAS: 18 CT YELLOW/WHITE 18 OZ USPC Code 1569603333, 36 COUNT YELLOW/WHITE 36 OZ USPC Code 1569603335/4, 75 COUNT WHITE CORN 5 LB,USPC Code 1569603331, 100 COUNT WHITE CORN 100 OZ USPC Code 1569603336, 36 COUNT MINI 24 OZ USPC Code 1569603332, 36 COUNT TAQUITO 23 OZ UPC Code 1569603345, 100 COUNT TAQUITO 4 LB UPC Code 1569603346.   Packaged in clear poly plastic bags.","249,158","Tortillas Mexico is recalling all tortillas with the Expiration Dates from December 20 to February 27, 2014 because a meatal staple was found by a consumer in a baked tortilla.  Investigation by the Colorado Health Department found the firm's metal detector was not functioning.","02/10/2014","03/20/2014","07/11/2014","03/26/2014","Expiration Dates from December 20 to February 27, 2014"
"Food","No","","67484","Terminated","Tortillas Mexico Mexico, Incorporated","840 W 11th Ave","","Denver","CO","	80204-5403","United States","Voluntary: Firm initiated","Letter","Regional; to various grocery stores in Colorado, Wyoming, Nebraska and Kansas. For foreign, military/govt/VA consignees.","F-1680-2014","Class II","WHEAT TORTILLAS: 9 COUNT, 18 OZ, UPC Code 1569602225. Packaged in clear poly plastic bags.","13,954","Tortillas Mexico is recalling all tortillas with the Expiration Dates from December 20 to February 27, 2014 because a meatal staple was found by a consumer in a baked tortilla.  Investigation by the Colorado Health Department found the firm's metal detector was not functioning.","02/10/2014","03/20/2014","07/11/2014","03/26/2014","Expiration Dates from December 20 to February 27, 2014"
"Devices","No","","67486","Terminated","Exactech, Inc.","2320 NW 66th Ct","","Gainesville","FL","	32653-1630","United States","Voluntary: Firm initiated","Letter","USA Distribution including the states of  FL, NY, OR, IL, PA, MO and NJ.","Z-1217-2014","Class II","Gibralt Spine System Polyaxial Screw    Intended to promote fusion of the cervical spine, and the thoracic spine, (C3-T3), the Gibralt Spinal System is indicated for the following: DDD (neck pain of discogenic origin with degeneration of the disc confirmed by history and radiographic studies), spondylolisthesis, spinal stenosis, fracture, dislocation, failed previous fusion and/or tumors. The hooks and rods are also intended to provide stabilization to promote fusion following reduction of fracture/dislocation or trauma in the cervical/upper thoracic (C3-T3) spine.","242","The products have been identified to contain springs which have been manufactured with type-304 stainless steel rather than the specified titanium alloy.","01/06/2014","03/18/2014","08/04/2014","03/26/2014","size 3.5mm x 10mm, Catalog #05-000-20-3510, Lot Number #35917001.  size 3.5mm x 14mm, Catalog #05-000-20-3514, Lot Number 35917002 and 40023002.  size 3.5mm x 20mm, Catalog #05-000-20-3520, Lot Number 35917003.  size 3.5mm x 26mm, Catalog #05-000-20-3526, Lot Number 35917004.  size 4.0mm x 14mm, Catalog #05-000-20-4014, Lot Number 35917005.  size 4.0mm x  20mm, Catalog #05-000-20-4020, Lot Number 35917006.  size 4.0mm x 26mm, Catalog #05-000-20-4026, Lot Number 35917007.  1/4 Shank, size 3.5mm x 26mm, Catalog #05-000-20-3526, Lot Number 35917008.  1/4 Shank, size 3.5mm x 30mm, Catalog #05-000-20-3530, Lot Number 35917009.  1/4 Shank, size 4.0mm x 26mm, Catalog #05-000-20-4026, Lot Number 35917010.  1/4 Shank, size 4.0mm x 30mm, Catalog #05-000-20-4030, Lot Number 35917011."
"Devices","No","","67503","Terminated","Zimmer, Inc.","1800 W Center St","","Warsaw","IN","	46580-2304","United States","Voluntary: Firm initiated","","Worldwide Distribution-USA (nationwide) including DC and the states of AK, AL, AR, AZ, CA, CO, CT, FL, IL, IN, KS, LA, ME, MI, MO, MS, NC, ND, NE, NJ, NY, OH, OK, OR, PA, TN, TX, UT, VA, WA, and WI, and the countries of   Canada, Australia, India, Austria, Japan, Czech Republic, Seoul Korea, France, Venezuela, Germany, Luxembourg, Spain, and Switzerland.","Z-1248-2014","Class II","Gender Solutions"" Natural-Knee¿ Flex System:  N-K FLEX MBACK SZ 0 PAT  N-K FLEX MBACK SZ 1 PAT  N-K FLEX MBACK SZ 2 PAT  ","3638 units","A complaint was received for a discolored All Poly Tibia. Root cause analysis found that the discoloration was the result of free radical oxidation. The  oxidation process was advanced prematurely as a result of the machined component being stored in a transparent container exposed to artificial  light for six years prior to inert packaging and sterilization of the device.","02/25/2014","03/20/2014","03/24/2015","03/26/2014","Item Numbers  00541800000  00541800001  00541800002"
