Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info,More Code Info
"Food","No","","67650","Terminated","Dean Foods, Inc.","2711 N Haskell Ave","Suite 3400","Dallas","TX","	75204-2911","United States","Voluntary: Firm initiated","Telephone","PA, NJ, MD, VA, WVA, DE, Washington, DC","F-2446-2014","Class I","Lehigh Valley Dairy Farms Orange Juice from concentrate HALF PINT (236 mL); DISTRIBUTED BY TUSCAN/LEHIGH DAIRIES, INC., A DEAN FOODS COMPANY DALLAS, TEXAS 75204 in paper cartons","435 gallons","undeclared dairy in orange juice","02/26/2014","09/16/2014","07/13/2015","09/24/2014","UPC 0-70472-43022-3  Sell by 3/23/14"
"Food","No","","67650","Terminated","Dean Foods, Inc.","2711 N Haskell Ave","Suite 3400","Dallas","TX","	75204-2911","United States","Voluntary: Firm initiated","Telephone","PA, NJ, MD, VA, WVA, DE, Washington, DC","F-2447-2014","Class I","Lehigh Valley Dairy Farms Orange Juice FROM CONCENTRATE; DISTRIBUTED BY LEHIGH VALLEY DAIRY FARMS, A DEAN FOODS COMPANY  DALLAS, TEXAS 75204 in both half gallon and one gallon plastic containers","7,498 gallons","undeclared dairy in orange juice","02/26/2014","09/16/2014","07/13/2015","09/24/2014","UPC 0-70472-44014-7  Sell by 3/23/14"
"Food","No","","67650","Terminated","Dean Foods, Inc.","2711 N Haskell Ave","Suite 3400","Dallas","TX","	75204-2911","United States","Voluntary: Firm initiated","Telephone","PA, NJ, MD, VA, WVA, DE, Washington, DC","F-2448-2014","Class I","Swiss PREMIUM 100% Pure Orange Juice FROM CONCENTRATE; DIST BY: SWISS PREMIUM DAIRY; A DEAN FOODS COMPANY; DALLAS, TEXAS 75204 in both half gallon and one gallon plastic containers","3,700 gallons","undeclared dairy in orange juice","02/26/2014","09/16/2014","07/13/2015","09/24/2014","UPC 0-76545-00132-1  Sell by 3/23/14"
"Drugs","No","","67860","Terminated","Nova Products, Inc.","5 Mount Pleasant Rd","","Aston","PA","	19014-1407","United States","Voluntary: Firm initiated","Press Release","Nationwide to retailers and distributors","D-1596-2014","Class I","AFRICAN BLACK ANT, 2800 mg, 6 capsules per box,    produced by: Qinghan Hongwei Bioengineering Company, No. 158, Renmin Road, Xining City.   ","Unknown","Marketed Without an Approved NDA/ANDA: Nova Products, Inc. of Aston, Pennsylvania is voluntarily recalling AFRICAN BLACK ANT because FDA laboratory analysis determined they contain undeclared amounts of sildenafil an active ingredient of FDA-approved drugs used to  treat erectile dysfunction.","03/28/2014","09/18/2014","08/06/2015","09/24/2014","2006-000926"
"Drugs","No","","67860","Terminated","Nova Products, Inc.","5 Mount Pleasant Rd","","Aston","PA","	19014-1407","United States","Voluntary: Firm initiated","Press Release","Nationwide to retailers and distributors","D-1597-2014","Class I","Black Ant, 4600 mg, four capsules per box, , Manufacturer Timpo Bioengineering Co., Ltd, USA.,  ","Unknown","Marketed Without an Approved NDA/ANDA: Nova Products, Inc. of Aston, Pennsylvania is voluntarily recalling Black Ant because FDA laboratory analysis determined they contain undeclared amounts of sildenafil an active ingredient of FDA-approved drugs used to treat erectile dysfunction.","03/28/2014","09/18/2014","08/06/2015","09/24/2014","2006-3627878"
"Drugs","No","","67860","Terminated","Nova Products, Inc.","5 Mount Pleasant Rd","","Aston","PA","	19014-1407","United States","Voluntary: Firm initiated","Press Release","Nationwide to retailers and distributors","D-1598-2014","Class I","XZEN GOLD,750 mg, six capsules per bottle, Distributed by: XZEN, City of Los Angeles, CA 90012","Unknown","Marketed Without an Approved NDA/ANDA: Nova Products, Inc. of Aston, Pennsylvania is voluntarily recalling  XZEN GOLD because FDA laboratory analysis determined they contain undeclared amounts of sildenafil and tadalafil, active ingredients of FDA-approved drugs used to  treat erectile dysfunction.","03/28/2014","09/18/2014","08/06/2015","09/24/2014","Lot# 130310GL"
"Drugs","No","","67860","Terminated","Nova Products, Inc.","5 Mount Pleasant Rd","","Aston","PA","	19014-1407","United States","Voluntary: Firm initiated","Press Release","Nationwide to retailers and distributors","D-1599-2014","Class I","XZEN PLATINUM, 750 mg, 1 capsule per blister pack, Distributed by: XZEN, City of Los Angeles, CA 90012","Unknown","Marketed Without an Approved NDA/ANDA: Nova Products, Inc. of Aston, Pennsylvania is voluntarily recalling XZEN PLATINUM because FDA laboratory analysis determined they contain undeclared amounts of sildenafil and tadalafil, active ingredients of FDA-approved drugs used to treat erectile dysfunction.","03/28/2014","09/18/2014","08/06/2015","09/24/2014","Lot# 130520PL"
"Drugs","No","","67860","Terminated","Nova Products, Inc.","5 Mount Pleasant Rd","","Aston","PA","	19014-1407","United States","Voluntary: Firm initiated","Press Release","Nationwide to retailers and distributors","D-1600-2014","Class I","Xzen 1200, 750 mg, six capsules per bottle, Distributed by: xzen, City of Los Angeles, CA 90012","Unknown","Marketed Without an Approved NDA/ANDA: Nova Products, Inc. of Aston, Pennsylvania is voluntarily recalling Xzen 1200 because FDA laboratory analysis determined they contain undeclared amounts of sildenafil and tadalafil, active ingredients of FDA-approved drugs used to treat erectile dysfunction.","03/28/2014","09/18/2014","08/06/2015","09/24/2014","Lot# 13051012"
"Drugs","No","","67860","Terminated","Nova Products, Inc.","5 Mount Pleasant Rd","","Aston","PA","	19014-1407","United States","Voluntary: Firm initiated","Press Release","Nationwide to retailers and distributors","D-1601-2014","Class I","Xzone 1200,  750 mg, one capsule per blister pack, Distributed by: Xzone, Orlando, FL 32789","Unknown","Marketed Without an Approved NDA/ANDA: Nova Products, Inc. of Aston, Pennsylvania is voluntarily recalling XZone 1200because FDA laboratory analysis determined that they contain undeclared amounts of sildenafil and tadalafil, active ingredients of FDA-approved drugs used to  treat erectile dysfunction.","03/28/2014","09/18/2014","08/06/2015","09/24/2014","Lot# 13071012"
"Drugs","No","","67860","Terminated","Nova Products, Inc.","5 Mount Pleasant Rd","","Aston","PA","	19014-1407","United States","Voluntary: Firm initiated","Press Release","Nationwide to retailers and distributors","D-1602-2014","Class I","XZONE GOLD,  750 mg, one capsule blister pack,  Distributed by: XZONE, Orlando, FL 32789","Unknown","Marketed Without an Approved NDA/ANDA: Nova Products, Inc. of Aston, Pennsylvania is voluntarily recalling XZONE GOLD because FDA laboratory analysis determined that they contain undeclared amounts of sildenafil and tadalafil, active ingredients of FDA-approved drugs used to  treat erectile dysfunction.","03/28/2014","09/18/2014","08/06/2015","09/24/2014","lot# 131110GL"
"Drugs","No","","67860","Terminated","Nova Products, Inc.","5 Mount Pleasant Rd","","Aston","PA","	19014-1407","United States","Voluntary: Firm initiated","Press Release","Nationwide to retailers and distributors","D-1603-2014","Class I","MOJO RISEN ,670 mg,  2 capsule per pouch, Distributed by: Mojo Risen, LLC, Springville, UT 84663","Unknown","Marketed Without an Approved NDA/ANDA; Nova Products, Inc. of Aston, Pennsylvania is voluntarily recalling AFRICAN BLACK ANT because FDA laboratory analysis determined they contain undeclared amounts of sildenafil an active ingredient of FDA-approved drugs used to treat erectile dysfunction.","03/28/2014","09/18/2014","08/06/2015","09/24/2014","Lot# 10081359"
"Food","No","","67993","Terminated","Brooks Tropicals, LLC","18400 Sw 256th St","","Homestead","FL","	33031-1892","United States","Voluntary: Firm initiated","E-Mail","FL, GA, IL, NJ and NY","F-2439-2014","Class I","Avocados approximately 14-30 oz each in packed  20 units in  cardboard boxes with black lettering labeled in part:  in part: ""USDA/FL 2/196 LOT# 2610"".","401 boxes / 8,649 pounds","Found positive for Salmonella.","08/08/2014","09/12/2014","10/01/2014","09/24/2014","Code # 2610"
"Drugs","No","","68276","Terminated","Bristol-Meyers Squibb","PO Box 4000","","Princeton","NJ","	08543-4000","United States","Voluntary: Firm initiated","Letter","Nationwide, Canada","D-1595-2014","Class I","COUMADIN FOR INJECTION (Warfarin Sodium for Injection, USP 5 mg Single-Use Vial Rx Only Distributed by Bristol Meyers Squibb Company, Princeton, NJ 08543 USA NDC 0590-0324-96","50,724 Vials","Presence of Particulate Matter: particulate matter identified as metallic-like and non-metallic cellulose fiber particles found in retain vials","05/12/2014","09/18/2014","05/29/2015","09/24/2014","Lot 00201125,  Exp. 09/14; 00201126  Exp.11/14; 00201127, Exp.12/14; 00201228 Exp.06/15; 00201229 Exp.  07/15; 00201230, Exp. 09/15"
"Drugs","No","","68455","Terminated","Nature's Universe","2817 West End ave.","","Nashville","TN","	37203-1453","United States","Voluntary: Firm initiated","Press Release","U.S. Nationwide and Canada","D-1594-2014","Class I","THINOGENICS, WEIGHT LOSS MADE EASY!  DIETARY SUPPLEMENT, 30 CAPSULES, 30 Count Bottles, THINOGENICS LLC, Nashville, TN  37203 USA.","Unknown","Marketed Without an Approved NDA/ANDA: Product contains undeclared sibutramine.","04/09/2014","09/18/2014","04/10/2015","09/24/2014","None Available.  All lots distributed prior to 02/06/2014 are being recalled."
"Drugs","No","","68728","Terminated","Baxter Healthcare Corp.","1 Baxter Pkwy","","Deerfield","IL","	60015-4625","United States","Voluntary: Firm initiated","Letter","Nationwide, Puerto Rico, Singapore, and Hong Kong","D-1591-2014","Class I","0.9% Sodium Chloride Injection USP, packaged in a) 50 mL VIAFLEX Container bags, NDC 0338-0049-41, Product Code 2B1306; and b) 100 mL VIAFLEX Container bags, NDC 0338-0049-18, Product Code 2B1302, Rx only, Baxter Healthcare Corporation, Deerfield, IL  60015 USA.","a) 217,536 bags; b) 161,760 bags","Presence of Particulate Matter: particulate matter identified as fibers and/or plastics.","07/11/2014","09/18/2014","09/21/2016","09/24/2014","Lot #: a) P309187, Exp 10/14; b) P298190, Exp 08/14"
"Drugs","No","","68728","Terminated","Baxter Healthcare Corp.","1 Baxter Pkwy","","Deerfield","IL","	60015-4625","United States","Voluntary: Firm initiated","Letter","Nationwide, Puerto Rico, Singapore, and Hong Kong","D-1592-2014","Class I","0.9% Sodium Chloride Injection USP MINI-BAG Plus Container, 100 mL VIAFLEX Single Dose Container bags, Rx only, Baxter Healthcare Corporation, Deerfield, IL  60015 USA, NDC 0338-0553-18, Product Code 2B0043.","390,560 bags","Presence of Particulate Matter: particulate matter identified as fibers and/or plastics.","07/11/2014","09/18/2014","09/21/2016","09/24/2014","Lot #: P308650, Exp 10/14"
"Drugs","No","","68728","Terminated","Baxter Healthcare Corp.","1 Baxter Pkwy","","Deerfield","IL","	60015-4625","United States","Voluntary: Firm initiated","Letter","Nationwide, Puerto Rico, Singapore, and Hong Kong","D-1593-2014","Class I","Potassium Chloride Injection, 20 mEq per 50 mL, 50 mL Sterile Single Dose Container bag, Rx only, Baxter Healthcare Corporation, Deerfield, IL  60015, NDC 0338-0703-41, Product Code 2B0822.","171,672 bags","Presence of Particulate Matter: particulate matter identified as fibers and/or plastics","07/11/2014","09/18/2014","09/21/2016","09/24/2014","Lot #: P309476, Exp 10/14"
"Drugs","No","","68779","Terminated","American Health Packaging","2550 John Glenn Ave","Suite A","Columbus","OH","	43217-1188","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide and Puerto Rico","D-1589-2014","Class I","Ibuprofen Tablets, USP, 600 mg, 100 tablets per carton (10 x 10), Rx Only, Packaged and Distributed by: American Health Packaging, Columbus, OH 43217, NDC 68084-0703-01","137,300 tablets","Labeling: Label Mix-Up: Some cartons of AHP Ibuprofen Tablets, USP, 600mg, lot #142588 that contain blister cards filled with Ibuprofen tablets, 600mg drug product, were found to be mis-labeled  with blister card print identifying the product as AHP Oxcarbazepine Tablets, 300mg, lot #142544","07/01/2014","09/18/2014","08/03/2015","09/24/2014","Lot #142588, Exp 01/2016"
"Drugs","No","","68779","Terminated","American Health Packaging","2550 John Glenn Ave","Suite A","Columbus","OH","	43217-1188","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide and Puerto Rico","D-1590-2014","Class I","Oxcarbazepine Tablets, 300 mg, 100 tablets per carton (10 x 10), Rx Only, Packaged and Distributed by: American Health Packaging, Columbus, OH 43217, NDC 62584-143-01","59,200 tablets","Labeling: Label Mix-Up: Some cartons of AHP Ibuprofen Tablets, USP, 600mg, lot #142588 that contain blister cards filled with Ibuprofen tablets, 600mg drug product, were found to be mis-labeled  with blister card print identifying the product as AHP Oxcarbazepine Tablets, 300mg, lot #142544.","07/01/2014","09/18/2014","08/03/2015","09/24/2014","Lot #142544, Exp 02/2016"
"Food","No","","68933","Terminated","SW  Wisconsin Dairy Goat Products Coop","505 Diagonal","","Mount Sterling","WI","	54645","United States","Voluntary: Firm initiated","E-Mail","GA and WI","F-2484-2014","Class I","Raw Milk Mild Cheddar Cheese, in 8 oz, (UPC 79004-10002) and 5 lb. (no UPC) size packages.","763.45 lbs.","Mt. Sterling Coop Creamery is recalling one lot of Raw Goat Milk Cheddar Style Cheese in 5 lb and 8 oz sizes because it may be contaminated with Shiga toxin producing Escherichia coli (STEC) O111:H8 bacteria.","07/24/2014","09/18/2014","02/17/2015","09/24/2014","Lot # 103-114"
"Food","No","","68942","Terminated","Nestle USA, Inc.","815 Raymond Klauck Way","","Springville","UT","	84663-3005","United States","Voluntary: Firm initiated","Press Release","Nationwide to WA, CA, MT, LA, TX.  No foreign/VA/govt/military","F-2450-2014","Class I","Lean Cuisine Culinary Collection Chicken with Peanut Sauce.  Packaged in 9 oz (255g) Plastic Tray in Fiberboard Carton 12 cartons per case by Nestle USA, INC, Solon, OH 44139 USA.","450 cases shipped with 12 cartons in each case.","Nestl¿ Prepared Foods Company Announces Allergy Alert and Voluntary Recall of LEAN CUISINE Culinary Collection Chicken with Peanut Sauce Recall Due to Package Mislabeling  ","08/21/2014","09/17/2014","12/22/2014","09/24/2014","UPC code 13800 10154, production code of 4165595911U and has a best before date of JULY 2015"
"Food","No","","68949","Terminated","Vibrant Health","9 Railroad St","","Canaan","CT","	06018-2012","United States","Voluntary: Firm initiated","Letter","Nationwide  OUS:  UK, Iceland, South Africa","F-2434-2014","Class I","Green Vibrance- A Comprehensive Restorative Advanced Daily Superfood (Dietary Supplement) packaged as follows:  A. 15-day, 181.5g, 6.4 oz. powder- Product Code GV15;  B. 30-day, 363g, 12.8 oz. powder; Product Code GV 30;  C.60-day, 726g, 25.61 oz. family size powder, -Product Code GV60;  D. Bulk Supply Kilo Canister, 1 kg (35.27 oz.)  powder,-Product Code GVKG","44,257 units","A raw material used in the manufacture of the dietary supplements was found to contain Salmonella bacteria.","07/25/2014","09/12/2014","04/21/2015","09/24/2014","Lot Numbers:  A. 1401084  B. 1401083, 1401092, 1401094   C. 1401081, 1401082, 1401085, 1401086, 1401087, 1401088,1401089  D. 1401079, 1401080, 1401081"
"Food","No","","68949","Terminated","Vibrant Health","9 Railroad St","","Canaan","CT","	06018-2012","United States","Voluntary: Firm initiated","Letter","Nationwide  OUS:  UK, Iceland, South Africa","F-2435-2014","Class I","Green Vibrance 15 single serve pkts, 181.5g, 6.4oz.  Product Code: GVSD","8,726","A raw material used in the manufacture of the dietary supplements was found to contain Salmonella bacteria.","07/25/2014","09/12/2014","04/21/2015","09/24/2014","Lot Number: 1401076"
"Food","No","","68949","Terminated","Vibrant Health","9 Railroad St","","Canaan","CT","	06018-2012","United States","Voluntary: Firm initiated","Letter","Nationwide  OUS:  UK, Iceland, South Africa","F-2436-2014","Class I","Green Vibrance, 240 Vegicaps/bottle  Product Code: GVC","5,355","A raw material used in the manufacture of the dietary supplements was found to contain Salmonella bacteria.","07/25/2014","09/12/2014","04/21/2015","09/24/2014","Lot Number:1401078"
"Food","No","","68949","Terminated","Vibrant Health","9 Railroad St","","Canaan","CT","	06018-2012","United States","Voluntary: Firm initiated","Letter","Nationwide  OUS:  UK, Iceland, South Africa","F-2437-2014","Class I","Rainbow Vibrance Hi ORAC Superfood, 177g, 6.24 oz.  Product Code: RV","5,164","A raw material used in the manufacture of the dietary supplements was found to contain Salmonella bacteria.","07/25/2014","09/12/2014","04/21/2015","09/24/2014","Lot Number:1311139"
"Food","No","","69037","Terminated","International Sprout Holding Inc.","1011 Volunteer Dr","","Cookeville","TN","	38506-5026","United States","Voluntary: Firm initiated","Telephone","FL, PR, SC, TN, PA, MI","F-2483-2014","Class I","Clover, Crimson, Net Wt. 50 LB. PRODUCT OF USA, International Specialty Supply, 1011 Volunteer Drive, Cookeville, TN  28506","2800 lbs","Crimson Clover seed tested positive for Listeria Monocytogenes","08/01/2014","09/18/2014","09/29/2014","09/24/2014","SCL2-4AA"
"Food","No","","69080","Terminated","Swanson Health Products, Inc","4075 40th Ave S","","Fargo","ND","	58104-3912","United States","Voluntary: Firm initiated","Letter","US: AL AK, AZ, AR, C,A CO, CT, DC, FL, HI ID, IL IN, IA, KS, KYT,LA, MD, MA, MI, MN, NS, NO, NT,NV, NJ, NM, NY, NC, ND, OH,OK, OR, PA, PR, SC, TN, TX, UT, VA, WA, WV, WI, WY.    OUS: AUSTRALIA, SWEDEN, CANADA, MEXICO, KOREA, CHILE.","F-2438-2014","Class I","Swanson 100% Certified Organic, Carob Powder, Raw Chocolate Substitute, Net wt 1 lb (454 grams), in round 1000 cc High Density Poly-ethylene plastic containers, Product of Italy, Distributed by Swanson Health Products, PO Box 2803, Fargo  ND 58108 USA, SWF115.","544 containers","Swanson Certified Organic Carob Powder, item number SWF115 is being recalled due to a potential risk of Salmonella contamination from a raw ingredient used in this product.","07/28/2014","09/12/2014","12/04/2014","09/24/2014","Lot 206401 Best By date of 6/15."
