Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info
"Food","No","","74088","Terminated","Publix Super Markets, Inc.","3300 Publix Corporate Pkwy","","Lakeland","FL","	33811-3311","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Distributed to Publix retail stores in AL, FL, GA, NC, SC, & TN","F-1518-2016","Class I","Publix Deli, Wheatberry Salad,  sold in 3.5 oz clamshell, 1 lb Grab and Go kit, and Chef Select custom order behind the deli counter.  Received at retail store as a 12.75 lbs kit.  Ingredients are combined at retail store.  Manufactured for Publix Supermarkets in Lakeland, FL","1,559 kits","Potential contamination with Listeria monocytogenes.","05/05/2016","06/14/2016","04/13/2017","06/22/2016","All lot codes, all expiration dates.  last ship date 04/30/2016."
"Devices","No","","74111","Terminated","Carefusion 211 Inc dba Carefusion","22745 Savi Ranch Pkwy","","Yorba Linda","CA","	92887-4668","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (Nationwide) and the countries of Australia, Hungary, Paraguay, Belgium, Indonesia, Philippines, Bolivia, Ireland, Poland, Bermuda, India, Saudi Arabia, Canada, Japan, Singapore, Chile, Jordon, South Africa, China, Kuwait, Taiwan, Ecuador, Malaysia, Thailand, Egypt, Mexico, Turkey, France, Netherlands, United Kingdom, Guatemala, and Nicaragua.","Z-1888-2016","Class I","AVEA  Comprehensive ventilator, 17310-xx  (xx = 0 - 14)  A continuous ventilator intended to mechanically control or assist broad spectrum patient breathing by delivering a predetermined percentage of oxygen in the breathing gas.","922 units total (501 units in US)","CareFusion has identified a potential risk associated with AVEA Ventilator caused by an incorrect F1 fuse on the AVEA Ventilator Transducer Communication Alarm (TCA) Board which may fail/blow, causing loss of power to the User Interface Module (UIM).","05/17/2016","06/13/2016","09/28/2017","06/22/2016","n/a"
"Devices","No","","74111","Terminated","Carefusion 211 Inc dba Carefusion","22745 Savi Ranch Pkwy","","Yorba Linda","CA","	92887-4668","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (Nationwide) and the countries of Australia, Hungary, Paraguay, Belgium, Indonesia, Philippines, Bolivia, Ireland, Poland, Bermuda, India, Saudi Arabia, Canada, Japan, Singapore, Chile, Jordon, South Africa, China, Kuwait, Taiwan, Ecuador, Malaysia, Thailand, Egypt, Mexico, Turkey, France, Netherlands, United Kingdom, Guatemala, and Nicaragua.","Z-1889-2016","Class I","AVEA Standard ventilator, 17311-xx  (xx = 0 - 14)  A continuous ventilator intended to mechanically control or assist broad spectrum patient breathing by delivering a predetermined percentage of oxygen in the breathing gas.","922 units total (501 units in US)","CareFusion has identified a potential risk associated with AVEA Ventilator caused by an incorrect F1 fuse on the AVEA Ventilator Transducer Communication Alarm (TCA) Board which may fail/blow, causing loss of power to the User Interface Module (UIM).","05/17/2016","06/13/2016","09/28/2017","06/22/2016","n/a"
"Devices","No","","74111","Terminated","Carefusion 211 Inc dba Carefusion","22745 Savi Ranch Pkwy","","Yorba Linda","CA","	92887-4668","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (Nationwide) and the countries of Australia, Hungary, Paraguay, Belgium, Indonesia, Philippines, Bolivia, Ireland, Poland, Bermuda, India, Saudi Arabia, Canada, Japan, Singapore, Chile, Jordon, South Africa, China, Kuwait, Taiwan, Ecuador, Malaysia, Thailand, Egypt, Mexico, Turkey, France, Netherlands, United Kingdom, Guatemala, and Nicaragua.","Z-1890-2016","Class I","AVEA Standard with Compressor ventilator, 17312-xx  (xx = 0 - 14)  A continuous ventilator intended to mechanically control or assist broad spectrum patient breathing by delivering a predetermined percentage of oxygen in the breathing gas.","922 units total (501 units in US)","CareFusion has identified a potential risk associated with AVEA Ventilator caused by an incorrect F1 fuse on the AVEA Ventilator Transducer Communication Alarm (TCA) Board which may fail/blow, causing loss of power to the User Interface Module (UIM).","05/17/2016","06/13/2016","09/28/2017","06/22/2016","n/a"
"Devices","No","","74111","Terminated","Carefusion 211 Inc dba Carefusion","22745 Savi Ranch Pkwy","","Yorba Linda","CA","	92887-4668","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (Nationwide) and the countries of Australia, Hungary, Paraguay, Belgium, Indonesia, Philippines, Bolivia, Ireland, Poland, Bermuda, India, Saudi Arabia, Canada, Japan, Singapore, Chile, Jordon, South Africa, China, Kuwait, Taiwan, Ecuador, Malaysia, Thailand, Egypt, Mexico, Turkey, France, Netherlands, United Kingdom, Guatemala, and Nicaragua.","Z-1891-2016","Class I","AVEA  Comprehensive ventilator-refurbished, R17310-xx (xx = 0-14)  A continuous ventilator intended to mechanically control or assist broad spectrum patient breathing by delivering a predetermined percentage of oxygen in the breathing gas.","922 units total (501 units in US)","CareFusion has identified a potential risk associated with AVEA Ventilator caused by an incorrect F1 fuse on the AVEA Ventilator Transducer Communication Alarm (TCA) Board which may fail/blow, causing loss of power to the User Interface Module (UIM).","05/17/2016","06/13/2016","09/28/2017","06/22/2016","n/a"
"Devices","No","","74111","Terminated","Carefusion 211 Inc dba Carefusion","22745 Savi Ranch Pkwy","","Yorba Linda","CA","	92887-4668","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (Nationwide) and the countries of Australia, Hungary, Paraguay, Belgium, Indonesia, Philippines, Bolivia, Ireland, Poland, Bermuda, India, Saudi Arabia, Canada, Japan, Singapore, Chile, Jordon, South Africa, China, Kuwait, Taiwan, Ecuador, Malaysia, Thailand, Egypt, Mexico, Turkey, France, Netherlands, United Kingdom, Guatemala, and Nicaragua.","Z-1892-2016","Class I","AVEA Standard ventilator-refurbished, R17311-xx (xx = 0-14)  A continuous ventilator intended to mechanically control or assist broad spectrum patient breathing by delivering a predetermined percentage of oxygen in the breathing gas.","922 units total (501 units in US)","CareFusion has identified a potential risk associated with AVEA Ventilator caused by an incorrect F1 fuse on the AVEA Ventilator Transducer Communication Alarm (TCA) Board which may fail/blow, causing loss of power to the User Interface Module (UIM).","05/17/2016","06/13/2016","09/28/2017","06/22/2016","n/a"
"Devices","No","","74111","Terminated","Carefusion 211 Inc dba Carefusion","22745 Savi Ranch Pkwy","","Yorba Linda","CA","	92887-4668","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (Nationwide) and the countries of Australia, Hungary, Paraguay, Belgium, Indonesia, Philippines, Bolivia, Ireland, Poland, Bermuda, India, Saudi Arabia, Canada, Japan, Singapore, Chile, Jordon, South Africa, China, Kuwait, Taiwan, Ecuador, Malaysia, Thailand, Egypt, Mexico, Turkey, France, Netherlands, United Kingdom, Guatemala, and Nicaragua.","Z-1893-2016","Class I","AVEA Standard with Compressor ventilator-refurbished, R17312-xx (xx = 0-14)  A continuous ventilator intended to mechanically control or assist broad spectrum patient breathing by delivering a predetermined percentage of oxygen in the breathing gas.","922 units total (501 units in US)","CareFusion has identified a potential risk associated with AVEA Ventilator caused by an incorrect F1 fuse on the AVEA Ventilator Transducer Communication Alarm (TCA) Board which may fail/blow, causing loss of power to the User Interface Module (UIM).","05/17/2016","06/13/2016","09/28/2017","06/22/2016","n/a"
"Devices","No","","74111","Terminated","Carefusion 211 Inc dba Carefusion","22745 Savi Ranch Pkwy","","Yorba Linda","CA","	92887-4668","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (Nationwide) and the countries of Australia, Hungary, Paraguay, Belgium, Indonesia, Philippines, Bolivia, Ireland, Poland, Bermuda, India, Saudi Arabia, Canada, Japan, Singapore, Chile, Jordon, South Africa, China, Kuwait, Taiwan, Ecuador, Malaysia, Thailand, Egypt, Mexico, Turkey, France, Netherlands, United Kingdom, Guatemala, and Nicaragua.","Z-1894-2016","Class I","TCA Board, 16542A  A continuous ventilator intended to mechanically control or assist broad spectrum patient breathing by delivering a predetermined percentage of oxygen in the breathing gas.","922 units total (501 units in US)","CareFusion has identified a potential risk associated with AVEA Ventilator caused by an incorrect F1 fuse on the AVEA Ventilator Transducer Communication Alarm (TCA) Board which may fail/blow, causing loss of power to the User Interface Module (UIM).","05/17/2016","06/13/2016","09/28/2017","06/22/2016","n/a"
"Devices","No","","74111","Terminated","Carefusion 211 Inc dba Carefusion","22745 Savi Ranch Pkwy","","Yorba Linda","CA","	92887-4668","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (Nationwide) and the countries of Australia, Hungary, Paraguay, Belgium, Indonesia, Philippines, Bolivia, Ireland, Poland, Bermuda, India, Saudi Arabia, Canada, Japan, Singapore, Chile, Jordon, South Africa, China, Kuwait, Taiwan, Ecuador, Malaysia, Thailand, Egypt, Mexico, Turkey, France, Netherlands, United Kingdom, Guatemala, and Nicaragua.","Z-1895-2016","Class I","Gas Delivery Engine (GDE)-1st Generation, 16222-001-99  A continuous ventilator intended to mechanically control or assist broad spectrum patient breathing by delivering a predetermined percentage of oxygen in the breathing gas.","922 units total (501 units in US)","CareFusion has identified a potential risk associated with AVEA Ventilator caused by an incorrect F1 fuse on the AVEA Ventilator Transducer Communication Alarm (TCA) Board which may fail/blow, causing loss of power to the User Interface Module (UIM).","05/17/2016","06/13/2016","09/28/2017","06/22/2016","n/a"
"Devices","No","","74111","Terminated","Carefusion 211 Inc dba Carefusion","22745 Savi Ranch Pkwy","","Yorba Linda","CA","	92887-4668","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (Nationwide) and the countries of Australia, Hungary, Paraguay, Belgium, Indonesia, Philippines, Bolivia, Ireland, Poland, Bermuda, India, Saudi Arabia, Canada, Japan, Singapore, Chile, Jordon, South Africa, China, Kuwait, Taiwan, Ecuador, Malaysia, Thailand, Egypt, Mexico, Turkey, France, Netherlands, United Kingdom, Guatemala, and Nicaragua.","Z-1896-2016","Class I","Gas Delivery Engine (GDE), 16650A  A continuous ventilator intended to mechanically control or assist broad spectrum patient breathing by delivering a predetermined percentage of oxygen in the breathing gas.","922 units total (501 units in US)","CareFusion has identified a potential risk associated with AVEA Ventilator caused by an incorrect F1 fuse on the AVEA Ventilator Transducer Communication Alarm (TCA) Board which may fail/blow, causing loss of power to the User Interface Module (UIM).","05/17/2016","06/13/2016","09/28/2017","06/22/2016","n/a"
"Devices","No","","74111","Terminated","Carefusion 211 Inc dba Carefusion","22745 Savi Ranch Pkwy","","Yorba Linda","CA","	92887-4668","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (Nationwide) and the countries of Australia, Hungary, Paraguay, Belgium, Indonesia, Philippines, Bolivia, Ireland, Poland, Bermuda, India, Saudi Arabia, Canada, Japan, Singapore, Chile, Jordon, South Africa, China, Kuwait, Taiwan, Ecuador, Malaysia, Thailand, Egypt, Mexico, Turkey, France, Netherlands, United Kingdom, Guatemala, and Nicaragua.","Z-1897-2016","Class I","Gas Delivery Engine (GDE)-refurbished, R16650A  A continuous ventilator intended to mechanically control or assist broad spectrum patient breathing by delivering a predetermined percentage of oxygen in the breathing gas.","922 units total (501 units in US)","CareFusion has identified a potential risk associated with AVEA Ventilator caused by an incorrect F1 fuse on the AVEA Ventilator Transducer Communication Alarm (TCA) Board which may fail/blow, causing loss of power to the User Interface Module (UIM).","05/17/2016","06/13/2016","09/28/2017","06/22/2016","n/a"
"Devices","No","","74111","Terminated","Carefusion 211 Inc dba Carefusion","22745 Savi Ranch Pkwy","","Yorba Linda","CA","	92887-4668","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (Nationwide) and the countries of Australia, Hungary, Paraguay, Belgium, Indonesia, Philippines, Bolivia, Ireland, Poland, Bermuda, India, Saudi Arabia, Canada, Japan, Singapore, Chile, Jordon, South Africa, China, Kuwait, Taiwan, Ecuador, Malaysia, Thailand, Egypt, Mexico, Turkey, France, Netherlands, United Kingdom, Guatemala, and Nicaragua.","Z-1898-2016","Class I","AVEA GDE/UIM upgrade kit, 12283-PMN  A continuous ventilator intended to mechanically control or assist broad spectrum patient breathing by delivering a predetermined percentage of oxygen in the breathing gas.","922 units total (501 units in US)","CareFusion has identified a potential risk associated with AVEA Ventilator caused by an incorrect F1 fuse on the AVEA Ventilator Transducer Communication Alarm (TCA) Board which may fail/blow, causing loss of power to the User Interface Module (UIM).","05/17/2016","06/13/2016","09/28/2017","06/22/2016","n/a"
"Devices","No","","74111","Terminated","Carefusion 211 Inc dba Carefusion","22745 Savi Ranch Pkwy","","Yorba Linda","CA","	92887-4668","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (Nationwide) and the countries of Australia, Hungary, Paraguay, Belgium, Indonesia, Philippines, Bolivia, Ireland, Poland, Bermuda, India, Saudi Arabia, Canada, Japan, Singapore, Chile, Jordon, South Africa, China, Kuwait, Taiwan, Ecuador, Malaysia, Thailand, Egypt, Mexico, Turkey, France, Netherlands, United Kingdom, Guatemala, and Nicaragua.","Z-1899-2016","Class I","AVEA GDE upgrade kit, 12284-PMN  A continuous ventilator intended to mechanically control or assist broad spectrum patient breathing by delivering a predetermined percentage of oxygen in the breathing gas.","922 units total (501 units in US)","CareFusion has identified a potential risk associated with AVEA Ventilator caused by an incorrect F1 fuse on the AVEA Ventilator Transducer Communication Alarm (TCA) Board which may fail/blow, causing loss of power to the User Interface Module (UIM).","05/17/2016","06/13/2016","09/28/2017","06/22/2016","n/a"
"Food","No","","74163","Terminated","Fresh Express Incorporated","900 E Blanco Rd","","Salinas","CA","	93901-4419","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","PA","F-1485-2016","Class I","The Farmers Market, Chopped Asian, Chopped Lettuce Blend, Roasted Chicken, Cherry Infused Cranberries & Almond Crunch, Square Noodles and Sesame Ginger Dressing, Net Wt. 6.25 oz. (177g), packed in clear rigid plastic containers, Fresh Express Incorporated, P.O. Box 80599, Salinas, CA 93912.","3 Cases x 6 bowls of 6.25 oz. each","Undeclared allergens; wheat, soy and tree nuts (almonds).","05/12/2016","06/10/2016","10/25/2016","06/22/2016","Product Code: G126B22, Use By May 20."
"Devices","No","","70054","Terminated","Sysmex Corporation","1 5 1 Wakinohamakaigandoori","CHUO-KU","Kobe-shi","","	","Japan","Voluntary: Firm initiated","Letter","Worldwide Distribution - US to AK, AL, AR, AZ, CA, CO, CT, DE, FL, GA, HI, IA, ID, IL, IN, KS, KY, LA, MA, MD, ME, MI, MN, MO, MS, MT, NC, ND, NE, NH, NJ, NM, NV, NY, OH, OK, OR, PA, RI, SC, SD, TN, TX, UT, VA, VT, WA, WI, WY + District of Columbia + Guam; Internationally to Australia, Bahrain, Bangladesh, Cambodia, Canada, China, Germany, Hong Kong, India, Indonesia, Malaysia, Maldives, Mongolia, Mynamar, Nepal, New Zealand, Pakistan, Philippines, Singapore, South Korea, Sri Lanka, Taiwan, Thailand, and Vietnam.    THE CORRECTION IS LIMITED TO XN-10/XN-20 UNITS DISTRIBUTED BY SYSMEX AMERICA, INC., INSTALLED AT END-USER SITES IN US, PUERTO RICO, AND CANADA.","Z-1945-2016","Class II","The XN-Series modules (XN-10, XN-20) are quantitative multi-parameter automated hematology analyzers intended for in vitro diagnostic use in screening patient populations found in clinical laboratories.","1,137 units (US) 54 units (Canada) 9 inventory","There is a potential for elevated hemoglobin (Hgb) and impedance platelet count (PLT-I) values.","12/18/2014","06/10/2016","07/25/2016","06/22/2016","1) Model: XN-10; Catalog Number: AP795756; Serial Numbers: 111001-15483 except 15287, 15298, 15308, 15408, 15442, 15454, 15470 and 15484;     2) Model: XN-20; Catalog Number: AE797961; Serial Numbers: 11001-12118 except 11960, 12039, 12078, 12114, and 12117."
"Devices","No","","71372","Terminated","Ethicon, Inc.","US Highway 22 West","","Somerville","NJ","	08876","United States","Voluntary: Firm initiated","Letter","Nationwide Distribution","Z-1996-2016","Class II","EVARREST Fibrin Sealant Patch, Manufactured by: Omrix Biopharmaceuticals, Ltd, Israel.    Indicated for use with manual compression as an adjunct to hemostasis for control of bleeding during adult liver surgery and soft tissue bleeding in adults when control of bleeding by standard surgical methods of hemostasis is ineffective or impractical.","228 units","Ethicon is recalling EVARREST Fibrin Sealant Patch because the characters ""0-bad"" were printed in the expiration date field on the foil pouch labels of the Fibrin Patch units instead of the valid expiration date (2016-12-28).","04/11/2016","06/15/2016","08/02/2017","06/22/2016","Product Code #EVT5024, Lot #U01F012A"
"Food","No","","72375","Terminated","Ducktrap River of Maine LLC","57 Little River Dr","","Belfast","ME","	04915-6035","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Product was distributed nationwide.","F-1528-2016","Class II","Ducktrap Smoked Mussels in both 6oz and 16oz Tubs","","Environmental sampling detected Listeria in the environment.","10/06/2015","06/16/2016","06/16/2016","06/22/2016","Lot Numbers: 533006 to 538003    Explanation of coding:  The lot # coding is (538003 for example)  - 5  year (2015), 38 week, 00 batch during the day if more than one batch produced, 3 day of the week, 1 is Sunday so 3 would be Tuesday."
"Food","No","","72375","Terminated","Ducktrap River of Maine LLC","57 Little River Dr","","Belfast","ME","	04915-6035","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Product was distributed nationwide.","F-1529-2016","Class II","Ducktrap Smoked Scallops in both 6oz and 16oz Tubs","","Environmental sampling detected Listeria in the environment.","10/06/2015","06/16/2016","06/16/2016","06/22/2016","Lot Numbers: 535003 to 538004.    Explanation of coding:  The lot # coding is (538003 for example)  - 5  year (2015), 38 week, 00 batch during the day if more than one batch produced, 3 day of the week, 1 is Sunday so 3 would be Tuesday."
"Food","No","","72375","Terminated","Ducktrap River of Maine LLC","57 Little River Dr","","Belfast","ME","	04915-6035","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Product was distributed nationwide.","F-1530-2016","Class II","Ducktrap Smoked Shrimp in both 6oz and 16oz Tubs","","Environmental sampling detected Listeria in the environment.","10/06/2015","06/16/2016","06/16/2016","06/22/2016","Lot Numbers: 533004 to 537005.     Explanation of coding:  The lot # coding is (538003 for example)  - 5  year (2015), 38 week, 00 batch during the day if more than one batch produced, 3 day of the week, 1 is Sunday so 3 would be Tuesday."
