Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info
"Devices","No","","66323","Terminated","The Anspach Effort, Inc.","4500 Riverside Drive","","Palm Beach Gardens","FL","	33410-4235","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution: US (nationwide) including Puerto Rico and states of: AL, AR, AZ, CA, CO, CT, DC, DE, GA, FL, IA, ID, IL, IN, KY, LA, MA, MD, MI, MN, MO, MS, MT, NC, ND, NE, NH, NJ, NM, NV, NY, OH, OR, PA, RI, SC, SD, TN, TX, UT, VA, VE, VT, WA, WI, WY, and WV. Internationally to: AT, AU, BR, BS, CA, CH, CL, CO, CZ, CR, DE, DK, DO, EG, ES, FI, FR, GB, GR, HK, HU, ID, IL, IN, IS, JP, KH, KR, LB, LT, MX, MY, NL, NO, NZ, PA,  PE, PH, PL, PT, SA, SG, SY, TH, TR, TW, and ZA.","Z-0657-2014","Class II","***REF IMRI-MOTOR***iMRI Handpiece. Use with iMRI System Only***Rx Only***Manufacturer: The Anspach Effort, Inc. Intended for cutting and shaping bone.      ","12","The firm Anspach Effort of Palm Beach Gardens, FL initiated a voluntary removal of the Pneumatic Drill System, including the motor hand-piece, Auto Lube foot control, without a pressure relief valve (PRV) due to the hand piece's outer hose can rupture without warning if the air flow is blocked during use..","04/25/2013","01/09/2014","07/20/2015","01/15/2014","Serial Number F37306977201"
"Devices","No","","66398","Terminated","Nova Biomedical Corporation","200 Prospect St","","Waltham","MA","	02453","United States","Voluntary: Firm Initiated","Letter","Nationwide Distribution.","Z-0650-2014","Class II","Nova StatStrip/StatSensor Hospital Blood Glucose Meter; Nova StatStrip Lactate Hospital Meter System; Nova StatSensor Creatinine Hospital Meter,    Rechargeable Lithium Batteries  Single: 46626; 4 Pack: 46827; 5 Pack: 50436.    For Point-Of-Care usage in the quantitative determination of Glucose in whole blood.","est. 200,000","Revised Battery Instructions for Removal and Expiration  Date due to battery swelling and cell leakage","10/10/2013","01/09/2014","03/24/2014","01/15/2014","All serial numbers"
"Food","No","","66501","Terminated","Innovative Labs, LLC","85 Commerce Dr","","Hauppauge","NY","	11788-3902","United States","Voluntary: Firm Initiated","E-Mail","CA","F-1381-2014","Class II","Terrain Zyme Myco-Zyme (Z-13), Enzyme-Based Herbal Dietary Supplement, packaged as 90 capsules per bottle.  Distributed by Apex Energetics, Inc. 16592 Hale Avenue, Irvine CA 92606.","1256 bottles","Innovative Labs, LLC. has recalled two Dietary Supplements due to the presence of  Chloramphenicol, an antimicrobial agent.","10/14/2013","01/08/2014","05/24/2018","01/15/2014","Lot # 130401"
"Food","No","","66501","Terminated","Innovative Labs, LLC","85 Commerce Dr","","Hauppauge","NY","	11788-3902","United States","Voluntary: Firm Initiated","E-Mail","CA","F-1382-2014","Class II","Terrain Zyme LGS-Zyme (Z-12), Enzyme-Based Multivitamin & Amino Acid Dietary Supplement, packaged as 120 capsules per bottle.  Distributed by Apex Energetics, Inc. 16592 Hale Avenue, Irvine CA 92606.","579 bottles","Innovative Labs, LLC. has recalled two Dietary Supplements due to the presence of  Chloramphenicol, an antimicrobial agent.","10/14/2013","01/08/2014","05/24/2018","01/15/2014","Lot # 130444"
"Drugs","No","","66568","Terminated","Compounding Centre At Blue Ridge","2601 Blue Ridge Rd","","Raleigh","NC","	27607-6481","United States","Voluntary: Firm Initiated","Telephone","NC","D-401-2014","Class II","Triple Mix Injectable (aka Dr Ungers Triple Rx;  Dr Tortora's Triple Rx; Dr Bennett's Triple Rx; Dr Neighbors Triple Rx Injectable; Dr Leatherman's Triple Rx Injectable; Dr Kane's Triple Rx Injectable; Dr Khoudary's Triple Rx Injectable) Rx Only, The Compounding Center at Blue Ridge, 2601 Blue Ridge Rd, Raleigh, NC 27607.","92 units","Lack of Assurance of Sterility; All lots of sterile products compounded by the pharmacy within expiry are subject to this recall. This recall is initiated due to concerns associated with quality control procedures observed during a recent FDA inspection.","10/18/2013","01/09/2014","04/19/2017","01/15/2014","All Lots"
"Drugs","No","","66568","Terminated","Compounding Centre At Blue Ridge","2601 Blue Ridge Rd","","Raleigh","NC","	27607-6481","United States","Voluntary: Firm Initiated","Telephone","NC","D-402-2014","Class II","PGE 20 mcg/mL Injectable, 10 mL, and PGE 40 mcg/mL, 5 mL, Rx Only, The Compounding Center at Blue Ridge, 2601 Blue Ridge Rd, Raleigh, NC 27607.","11 units","Lack of Assurance of Sterility; All lots of sterile products compounded by the pharmacy within expiry are subject to this recall. This recall is initiated due to concerns associated with quality control procedures observed during a recent FDA inspection.","10/18/2013","01/09/2014","04/19/2017","01/15/2014","All Lots"
"Drugs","No","","66568","Terminated","Compounding Centre At Blue Ridge","2601 Blue Ridge Rd","","Raleigh","NC","	27607-6481","United States","Voluntary: Firm Initiated","Telephone","NC","D-403-2014","Class II","Super Triple Mix Injectable, (aka Dr Lentz Triple Rx Injectable; Dr Kane's Super Triple Rx Injectable; Dr Tortora's Super Triple Rx Injectable), 5 mL vial, Rx Only, The Compounding Center at Blue Ridge, 2601 Blue Ridge Rd, Raleigh, NC 27607.","3 Vials","Lack of Assurance of Sterility; All lots of sterile products compounded by the pharmacy within expiry are subject to this recall. This recall is initiated due to concerns associated with quality control procedures observed during a recent FDA inspection.","10/18/2013","01/09/2014","04/19/2017","01/15/2014","All Lots"
"Drugs","No","","66568","Terminated","Compounding Centre At Blue Ridge","2601 Blue Ridge Rd","","Raleigh","NC","	27607-6481","United States","Voluntary: Firm Initiated","Telephone","NC","D-404-2014","Class II","Quad Mix Injectable, 5 mL, Rx Only, The Compounding Center at Blue Ridge, 2601 Blue Ridge Rd, Raleigh, NC 27607.","1 unit","Lack of Assurance of Sterility; All lots of sterile products compounded by the pharmacy within expiry are subject to this recall. This recall is initiated due to concerns associated with quality control procedures observed during a recent FDA inspection.","10/18/2013","01/09/2014","04/19/2017","01/15/2014","All Lots"
"Drugs","No","","66568","Terminated","Compounding Centre At Blue Ridge","2601 Blue Ridge Rd","","Raleigh","NC","	27607-6481","United States","Voluntary: Firm Initiated","Telephone","NC","D-405-2014","Class II","Papaverine/Phentolamine 30 mg/mL/2.0 mg/mL Inj, 5 mL units Rx Only, The Compounding Center at Blue Ridge, 2601 Blue Ridge Rd, Raleigh, NC 27607.","","Lack of Assurance of Sterility; All lots of sterile products compounded by the pharmacy within expiry are subject to this recall. This recall is initiated due to concerns associated with quality control procedures observed during a recent FDA inspection.","10/18/2013","01/09/2014","04/19/2017","01/15/2014","All Lots"
"Devices","No","","66603","Terminated","Midmark  Corp dba Progeny Inc","675 Heathrow Dr","","Lincolnshire","IL","	60069-4206","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution-USA (nationwide) including Puerto Rico and the states of AK, AL, CA, CO, CT, FL, GA, IL, KS, MA, NC, NH, NJ, OH, OK, PA, SC, TN, TX, VA, and WI, and the countries of Australia, Canada, and  Russia.","Z-0651-2014","Class II","The Vantage Digital Panoramic System delivers high-value features standard on every system: - Five pre-programmed exam settings, including bitewing, minimize exam set-up time and allow routine diagnostic exams to be performed extraorally for improved clinical efficiency and patient experience. - Progeny Clarity Enhanced Filter Set provides superior diagnostic imaging quality - Exclusive Focal Trough Alignment reminder assists in consistent patient positioning - Progeny Imaging software included for download on an unlimited number of operatory workstations with no additional costs - Exclusive VantageTrust remote support and training service offered at no charge for the first 60 days of use - Ceph upgradeable for expanded extraoral exam capabilities - The Progeny Vantage Panoramic System s proudly designed and manufactured in the USA; 2013 Midmark Corporation; 675 Heathrow Drive Lincolnshire, IL 60069; 847-415-9800 Toll-free 888-924-3800","58 units","An error was identified in the Real Time Controller (RTC) firmware versions 3.0, 3.1, 3.2, and 3.3 used in Vantage Panoramic X-Ray systems. The error may cause the column of the Vantage Panoramic X-Ray unit to continue moving vertically despite the release of the movement control button (i.e. failure to stop"").","09/20/2013","01/09/2014","12/27/2017","01/15/2014","Vantage Panoramic X-Ray System firmware versions: 3.0, 3.1, 3.2, and 3.3.     Vantage Panoramic X-Ray System Catalog Numbers and Serial Numbers: Catalog Number V5000, Serial Numbers ZM81025, ZM81026, ZM81030, ZZ08005, ZZ08006, ZZ08007, ZZ08008, ZZ08009, ZZ08010, ZZ08011, ZZ08012, ZZ08013, ZZ08015, ZZ08016, ZZ08017, Z08018, ZZ08019, ZZ08020, ZZ08021, ZZ08022, ZZ08023, ZB51001, ZB51002, ZB51006, ZB51007, ZT18018, ZY49014, ZK58019, ZS54011, ZP01043, ZV78016, ZE09006, ZN44018, ZS59007, ZS59001, ZW15007, ZW34003, ZW34012, ZW34018, ZY49012, ZY49015, ZZ02010, ZM81022, ZS54012, ZE09019, ZM81017, ZT18004, ZT18015, ZN44020, ZE09012, ZM81023, ZT27012;   Catalog Number V5050, Serial Number ZZ08014;   Catalog Number V5100, Serial Numbers ZM81027, ZM81028, ZZ08003;  Catalog Number V5150, Serial Number ZZ08002;   Catalog Number V5150C, Serial Number ZM81016"
"Devices","No","","66622","Terminated","Fresenius Medical Care Holdings, Inc.","920 Winter St","","Waltham","MA","	02451-1521","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution - USA (nationwide) and Internationally Mexico and Canada.","Z-0629-2014","Class II","Fresenius 2008 Series Hemodialysis Machines:  Models: 2008H, 2008K, 2008K2, 2008k@Home, 2008T    The 2008H Hemodialysis machine is indicated for acute and chronic dialysis therapy. Hemodialysis is indicated for patients with acute or chronic renal failure, when conservative therapy is judged to be inadequate. The dialysate delivery machine is used for hemodialysis in hospital, dialysis centers, and at home. The 2008K, 20081(2 and 2008T hemodialysis machines are designed to perform hemodialysis in hospitals and dialysis clinics. They can be used for patients suffering chronic or acute renal failure. The 2008K, 2008K2 and 2008T are designed to provide hemodialysis treatment by controlling and monitoring both the dialysate and extracorporeal blood circuits. The Fresenius 2008K~home is indicated for acute and chronic dialysis therapy in an acute or chronic facility. The 2008K~home is also indicated for hemodialysis in the home and must be observed by a trained and qualified person as prescribed by their physician.","111,504 units US and 3,638 Canada and Mexico-","2008 Series Hemodialysis Machines complaints of saline bags inappropriately filling during recirculation and setup","11/12/2013","01/06/2014","03/26/2019","01/15/2014","All serial numbers"
"Biologics","No","","66668","Terminated","Blood Systems Inc","6220 E Oak St","","Scottsdale","AZ","	85257-1101","United States","Voluntary: Firm Initiated","Telephone","Arizona","B-0178-14","Class II","Platelets Pheresis Leukocytes Reduced","2","Blood products, with insufficient plasma to support the platelet concentrations, were distributed.","08/29/2013","01/09/2014","01/09/2014","01/15/2014","W041013129463O; W041013129463O;"
"Devices","No","","66744","Terminated","Carestream Health Inc.","150 Verona St","","Rochester","NY","	14608-1733","United States","Voluntary: Firm Initiated","Letter","Nationwide","Z-0491-2014","Class II","Carestream DRX-Revolution Mobile X-Ray System -- Made in U.S.A. by Carestream Health Inc. 150 Verona Street, Rochester, NY . 14608 --- The DRX Revolution Mobile system is a mobile diagnostic x-ray system for generation of x-rays for examination of various anatomical regions. These products are mobile diagnostic x-ray systems designed to perform radiographic x-ray examinations on all pediatric and adult patients, in all patient treatment areas.","310 systerms domestically","It was discovered that Carestream received a report from a customer that 2 different patients were re-exposed due to the fact that the processed images were not able to be found in the system.","08/29/2013","01/03/2014","11/18/2015","01/15/2014","DRX Revolution Mobile X-Ray Systems manufactured from June 2012 through October 2013: Serial Numbers DRXR00690, 111, 114, 119, 121, 122, 123, 125, 126, 134, 142, 143, 151, 152, 153, 154, 155, 161, 162, 163, 164, 165, 166, 167, 168, 169, 173, 174, 176, 177, 178, 180, 181, 182, 183, 188, 189, 190, 191, 192, 196, 197, 198, 199, 201, 202, 203, 205, 206, 207, 208, 209, 211, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 235, 236, 237, 238, 239, 240, 241, 242, 243, 244, 245, 246, 247, 248, 249, 254, 261, 262, 263, 264, 265, 266, 267, 268, 269, 270, 275, 276, 279, 280, 281, 282, 283, 284, 285, 286, 305, 312, 316, 317, 318, 319, 320, 321, 322, 323, 324, 325, 326, 330, 331, 332, 333, 334, 339, 340, 341, 342, 343, 344, 345, 346, 347, 348, 349, 353, 355, 357, 358, 359, 360, 361, 362, 363, 364, 365, 372, 373, 375, 376, 379, 380, 381, 382, 383, 384, 385, 386, 388, 394, 395, 396, 397, 398, 399, 400, 401, 403, 405, 412, 413, 414, 415, 417, 420, 421, 423, 431, 432, 433, 434, 435, 441, 442, 443, 444, 451, 452, 454, 455, 456, 457, 458, 459, 460, 461, 464, 466, 467, 487, 488, 489, 490, 495, 506, 510, 511, 512, 514, 515, 516, 517, 518, 519, 520, 521, 522, 523, 524, 530, 538, 541, 542, 543, 544, 545, 546, 547, 548, 549, 555, 557, 560, 561, 562, 563, 564, 581, 583, 584, 590, 591, 592, 593, 594, 595, 596, 597, 598, 599, 601, 602, 603, 609, 610, 611, 612, 613, 614, 616, 619, 620, 621, 622, 626, 627, 628, 629, 631, 632, 633, 634, 635, 636, 637, 639, 644, 645, 649, 650, 651, 656, 657, 658, 659, 660, 661, 663, 664, 665, 676, 677, 682, 685, 686, 687, 688, 689, 691, 692, 694, 696, 697, 698, 699, 700, 702, 703, 704, 705, 706, 707, 718, 723, 724."
"Devices","No","","66833","Terminated","EOS Imaging","10 rue Mercoeur 4 Ieme Etage","","Paris France","","	","France","Voluntary: Firm Initiated","Letter","Nationwide Distribution","Z-0529-2014","Class II","EOS System X- ray beam    Digital radiography system used in general radiographic examinations.","22 EOS systems are installed in US","EOS imaging discovered during production internal testing that the X-ray beam collimation set up by the operator at the user interface of the acquisition workstation is different from the actual collimation of  the X-ray beam operated by the EOS system during the X-ray acquisition.  ","11/07/2013","01/09/2014","01/27/2015","01/15/2014","EOS System"
"Biologics","No","","66847","Terminated","LifeServe Blood Center","431 E Locust St","","Des Moines","IA","	50309-1909","United States","Voluntary: Firm Initiated","FAX","Nebraska; Iowa; New Jersey","B-0317-14","Class II","Red Blood Cells (Apheresis) Leukocytes Reduced","2","Blood products,collected from donors who did not meet the re-entry criteria following invalid NAT testing, were distributed.","09/19/2013","01/08/2014","01/08/2014","01/15/2014","W037912135464; W037912135464;"
"Biologics","No","","66847","Terminated","LifeServe Blood Center","431 E Locust St","","Des Moines","IA","	50309-1909","United States","Voluntary: Firm Initiated","FAX","Nebraska; Iowa; New Jersey","B-0318-14","Class II","Red Blood Cells Leukocytes Reduced","1","Blood products,collected from donors who did not meet the re-entry criteria following invalid NAT testing, were distributed.","09/19/2013","01/08/2014","01/08/2014","01/15/2014","W037912141508;"
"Devices","No","","66870","Terminated","Alere San Diego, Inc.","9975 Summers Ridge Rd","","San Diego","CA","	92121-2997","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","US Distribution: including states of: AL, CA, PA, and VA.","Z-0653-2014","Class II","Product Brand Name(s):   Innovacon Oral Fluid Drug Screen Device,   OrALert Oral Fluid Drug Screen Device,   OrALert Oral Fluid Drug Screen Device with BZO,   Reditest On-Site Oral Fluid Drug Screen Device & XALEX One Step Rapid Drug Test.    Type of Packaging: 25 individually pouched test devices & collectors in a labeled  kit box.    The OrALert Oral Fluid Drug Screen Device for AMP/mAMP/COC/OPI/THC/PCP/BZO is an  immunoassay based on the principle of competitive binding. Drugs that may be present in the oral fluid  specimen compete against their respective drug conjugates for binding sites on their specific antibody.","280,710","Alere initiated this recall of certain lots of the Oral Fluid Drug Screen Device because the sponge may become dislodged from the Saliva Collector handle prior to or during the oral fluid sample collection process. If the sponge becomes dislodged during the specimen collection process, the donor may inadvertently swallow the sponge which could present a choking risk.","06/03/2013","01/09/2014","03/18/2014","01/15/2014","Lot/Unit Codes:  DSD-765-011 (Alere PN 4012350099)  DOA2100709, DOA2110198, DOA2120093,  DOA3010031, DOA3010095, DOA3010096, DOA3010393, DOA3010566, DOA3020420.  DSD-765-011 (Alere PN 4080350099)  DOA2100672, DOA2120094, DOA2120095,  DOA2120158, DOA3010013, DOA3010064, DOA3010097, DOA3010394, DOA3010565,  DOA3020557.  DSF-765-031 (Alere PN 4584150099)  DOA2100438, DOA2100667, DOA2110073,  DOA2110315, DOA2120096, DOA2120738, DOA2120739, DOA3010003, DOA3010004,  DOA3010005, DOA3010199, DOA3010202, DOA3020182, DOA3020183.  DSF-765-011 (Alere PN 4582290164)  DOA2100250, DOA2110316 , DOA2110317 ,  DOA2120502, DOA2120503, DOA3010236.  DSF-765-011 (Alere PN 4028220211)  DOA2100614.    Expiration date, or Expected shelf life: 10/31/14 to 2/28/15.  Expected shelf life: 24 months."
