Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info
"Drugs","No","","77992","Terminated","Sage Products Inc","3909 3 Oaks Rd","","Cary","IL","	60013-1804","United States","Voluntary: Firm initiated","Letter","Distributed Nationwide in the USA and Puerto Rico,  Canada, United Kingdom, Ireland, Netherlands, New Zealand","D-0349-2018","Class II","Q Care, Oral Cleansing & Suctioning System Corinz. Contains: 1 Covered Yankauer and Y-Connector, 2 Suction Toothbrush packages with Corinz Antiseptic Cleansing & Moisturizing Oral Rinse, 4 Suction Oral Swab packages with Corinz Antiseptic Cleansing & Moisturizing Oral Rinse, 2 Oropharyngeal Suction Cather packages.  Manufactured by:  Sage Products, Inc., 3909 Three Oaks Road, Cary, IL 60013","","Cross Contamination With Other Products: Oral care solutions were manufactured by a third party supplier on equipment shared with non-pharmaceutical products","08/22/2017","02/09/2018","12/13/2018","02/21/2018","Product Code: 6462; Lots: 55152, EXP 08/28/2017;  57055, EXP 09/26/2017; 57078, EXP 11/13/2017; 58213, EXP 12/22/2017; 58255, EXP 04/02/2018,  59031, EXP 04/03/2018; 59036, 59087, EXP 06/15/2018; 59781, EXP 07/30/2018; 59803, EXP 07/16/2018."
"Drugs","No","","77992","Terminated","Sage Products Inc","3909 3 Oaks Rd","","Cary","IL","	60013-1804","United States","Voluntary: Firm initiated","Letter","Distributed Nationwide in the USA and Puerto Rico,  Canada, United Kingdom, Ireland, Netherlands, New Zealand","D-0350-2018","Class II","Toothette Oral Care Perox-A-Mint Solution, Oral Debriding Agent, 1.5 fl. oz./44 mL. packet. Sage Products, Inc., 3909 Three Oaks Road, Cary, IL 60013. Product Code 6065. UPC 6 18029 80018 3","7490 PACKETS","Cross Contamination With Other Products: Oral care solutions were manufactured by a third party supplier on equipment shared with non-pharmaceutical products","08/22/2017","02/09/2018","12/13/2018","02/21/2018","Product Code: 6065; Lots: 51450; EXP 9/19/2017; 52551, EXP 11/30/2017; 53180, EXP 1/16/2018; 54074, EXP3/11/2018; 54855, EXP 4/28/2018; 010437, EXP1/12/2019; 020637, EXP 2/14/2019; 51256, EXP 5/27/2018; 081066, EXP 8/25/2018; 090246, EXP 9/8/2018; 110026, 11/8/2018; 110625, EXP 11/19/2017."
"Drugs","No","","77992","Terminated","Sage Products Inc","3909 3 Oaks Rd","","Cary","IL","	60013-1804","United States","Voluntary: Firm initiated","Letter","Distributed Nationwide in the USA and Puerto Rico,  Canada, United Kingdom, Ireland, Netherlands, New Zealand","D-0351-2018","Class II","QCare Oral Cleansing and Suctioning System with Corinz. Includes: Two (2) Suction Toothbrush packages with 0.25fl.oz/7mL Corinz Antiseptic Cleansing and Moisturizing Oral Rinse and Four (4) Suction Oral Swab packages with 0.25 fl.oz/7mL Corinze Antiseptic Cleansing and Moisturizing Oral Rinse.  Sage Products, Inc., 3909 Three Oaks Road, Cary, IL 60013. Product Code 6464 UPC 6 18029 83077 7","1680 KITS","Cross Contamination With Other Products: Oral care solutions were manufactured by a third party supplier on equipment shared with non-pharmaceutical products","08/22/2017","02/09/2018","12/13/2018","02/21/2018","Product Code: 6464; Lots: 55175 EXP 8/28/2017; 57086, 58011, EXP 11/13/2017; 58604, EXP 4/3/2018; 60373, EXP 8/2/2018; 60590, EXP 9/4/2018; 61540, EXP 10/16/2018."
"Drugs","No","","77992","Terminated","Sage Products Inc","3909 3 Oaks Rd","","Cary","IL","	60013-1804","United States","Voluntary: Firm initiated","Letter","Distributed Nationwide in the USA and Puerto Rico,  Canada, United Kingdom, Ireland, Netherlands, New Zealand","D-0352-2018","Class II","QCare Rx Oral Cleansing and Suctioning System with 0.12% Chlorhexidine Gluconate (CHG) Oral Rinse q2. Contains: 1 Covered Yankauer and Y-Connector, 2 Untreated Suction Toothbrush packages, 2 Single dose bottles of 0.12% CHG Oral Rinse, 4  Suction Oral Swab packages with Perox-A-Mint Solution, 6 Suction Oral Swab packages with Alcohol-Free Mouthwash, 4 Oropharyngeal Suction Catheter packages.  Sage Products, Inc., 3909 Three Oaks Road, Cary, IL 60013 Product Code 6912 UPC 6 18029 83016 6","48,003 cases","Cross Contamination With Other Products: Oral care solutions were manufactured by a third party supplier on equipment shared with non-pharmaceutical products","08/22/2017","02/09/2018","12/13/2018","02/21/2018","Product Code: 6912; Lots: 52736, 52807, 52878, 52994, 53067, 53084, 53137, 53192, EXP 08/31/2017; 53363, 53459, 53695, 53748, 53868, EXP 9/30/2017; 53916, 54003, 54011, 54012, 54015, 54024, 54049, 54057, 54265, 54279, 54293, EXP 10/31/2017; 54487, 54562, 54613, EXP  12/31/2017; 54686, 54703, 54736, 54745, 54748, 54751, 54817, 54979, 55047, EXP 11/30/2017; 55546, 55561, 55580, 55589, 55602, 55615, 55680, 55709, 55718, 55726, 55735, 55740, 55843, 55857, 55868, 55880, 55900, 55960, EXP 12/31/2017; 56348, 56418, 56604, 56670, 56820, 56944, 56975, 57140, 57201, EXP 02/28/2018; 57506, 57579, 57733, 57900, EXP 03/31/2018; 57925, 58229, 58281, EXP 04/30/2018; 58696, 58762, 59044, EXP 6/30/2018; 59456, 59546, EXP 7/31/2018; 59766, 59830, 60293, 60358, EXP 8/31/2018; 60416, 60563, 60623, 60983, EXP 9/30/2018; 61780, 62118, EXP 12/13/2018"
"Drugs","No","","77992","Terminated","Sage Products Inc","3909 3 Oaks Rd","","Cary","IL","	60013-1804","United States","Voluntary: Firm initiated","Letter","Distributed Nationwide in the USA and Puerto Rico,  Canada, United Kingdom, Ireland, Netherlands, New Zealand","D-0353-2018","Class II","Toothette Suction Toothbrush with Perox-A-Mint solution and Mouth Moisturizer. Includes  0.25 fl.oz./7mL Perox-A-Mint solution, 0.07oz/2g Mouth Moisturizer.  Sage Products, Inc., 3909 Three Oaks Road, Cary, IL 60013. NDC: 53462-922-16","38,792 cases","Cross Contamination With Other Products: Oral care solutions were manufactured by a third party supplier on equipment shared with non-pharmaceutical products","08/22/2017","02/09/2018","12/13/2018","02/21/2018","Product Code: 6512; Lots: 51381, EXP 8/8/2017; 51433, 51453, EXP 8/15/2017; 51931, EXP 9/12/17; 52754 EXP 10/31/2017; 53326, EXP 11/28/2017; 53826, EXP 1/9/2018; 54266, EXP /15/2018; 54606, EXP 3/6/2018; 54872, EXP 3/21/2018; 55310, 55319, EXP 4/17/2018; 55823, EXP 5/22/2018;  56030, EXP 6/5/2018; 56039, EXP 5/30/2018; 56054, EXP 6/5/2018; 56385, 56408, 56417, EXP 6/26/2018; 56424, 56432, 56440, 56450, EXP 7/5/2018; 56828, EXP 7/27/2018; 57436, EXP 8/29/2018; 57860, EXP 9/25/2018; 58010, EXP 10/2/2018; 58126, EXP 10/9/2018; 58753 EXP 11/6/2018; 59089, 59129, 59143, EXP 11/13/2018; 59762, EXP 1/2/2019; 60261, 60308, EXP 1/22/2019; 60957, EXP 3/12/2019; 61411 EXP 4/9/2019; 61715, EXP 4/23/2019."
"Drugs","No","","77992","Terminated","Sage Products Inc","3909 3 Oaks Rd","","Cary","IL","	60013-1804","United States","Voluntary: Firm initiated","Letter","Distributed Nationwide in the USA and Puerto Rico,  Canada, United Kingdom, Ireland, Netherlands, New Zealand","D-0354-2018","Class II","QCare RX Q2 Oral Cleansing & Suctioning System with 0.12% Chlorhexidine Gluconate (CHG) Oral Rinse Corinz. Contains 1 Covered Yankauer and Y-Connector, 2 Untreated Suction Toothbrush packages, 2 Single dose bottles of 0.12% CHG Oral Rinse, 10 Suction Oral Swab packages with Corinz Antiseptic Cleansing and Moisturizing Oral Rinse and 2 Oropharyngeal Suction Catheter packages. Sage Products, Inc., 3909 Three Oaks Road, Cary, IL 60013. Product Code 6962, UPC 6 18029 83076 0","9,006 cases","Cross Contamination With Other Products: Oral care solutions were manufactured by a third party supplier on equipment shared with non-pharmaceutical products","08/22/2017","02/09/2018","12/13/2018","02/21/2018","Product Code: 6962; Lots: 55604, 55619, 56000, 56052 EXP 08/28/2017; 56211, 56282, 56783, EXP 09/26/2017; 57204, 57614, 58027, EXP 11/13/2017; 58549, 58587, EXP 04/03/2018; 59493, EXP 07/16/2018; 60043, 60079, EXP 07/30/2018; 60476, EXPO 08/02/2018; 60490 EXP 09/04/2018; 60790, EXP 09/06/2018; 61405, EXP 09/11/2018; 61456, 61799, EXP 10/16/2018"
"Drugs","No","","77992","Terminated","Sage Products Inc","3909 3 Oaks Rd","","Cary","IL","	60013-1804","United States","Voluntary: Firm initiated","Letter","Distributed Nationwide in the USA and Puerto Rico,  Canada, United Kingdom, Ireland, Netherlands, New Zealand","D-0355-2018","Class II","Toothette Short Term Oral Swab System with Perox-A-Mint Solution.  Contains: 20 Individually wrapped Toothette Plus Oral Swabs with sodium bicarbonate,   1.5 fl.oz/44mL bottle of Perox-A-Mint solution and One (1) 0.5 oz/14g tube of Mouth Moisturizer,  Sage Products, Inc., 3909 Three Oaks Road, Cary, IL 60013. Product Code 6002 UPC (01)00618029820921","966 cases","Cross Contamination With Other Products: Oral care solutions were manufactured by a third party supplier on equipment shared with non-pharmaceutical products","08/22/2017","02/09/2018","12/13/2018","02/21/2018","Product Code: 6002; Lots: Product Code: 6002; Lots: 52149, EXP 08/04/2017; 52982, EXP 09/21/2017; 53942, 54042, EXP 01/19/2018;  54925, 54952, 54958, 54959, 54962, EXP 03/08/2018; 55872, EXP 04/25/2018; 57449, EXP 08/25/2018; 58381, EXP 09/14/2018; 59302, EXP 09/22/2018; 59765, EXP 11/22/2018; 61788, 61831 EXP 02/14/2019."
"Drugs","No","","77992","Terminated","Sage Products Inc","3909 3 Oaks Rd","","Cary","IL","	60013-1804","United States","Voluntary: Firm initiated","Letter","Distributed Nationwide in the USA and Puerto Rico,  Canada, United Kingdom, Ireland, Netherlands, New Zealand","D-0356-2018","Class II","Oral Cleansing & Suctioning System q4. Contains 1 Covered Yankauer, 2 Untreated Suctino Toothbrush packages with Antiplaque solution, 4)Suction Oral Swab packages with Perox-A-Mint solution, 2 Oropharyngeal Suction Catheter packages, Sage Products, Inc., 3909 Three Oaks Road, Cary, IL 60013. Product Code 6504. UPC 6 18029 83045 6","2,199 cases","Cross Contamination With Other Products: Oral care solutions were manufactured by a third party supplier on equipment shared with non-pharmaceutical products","08/22/2017","02/09/2018","12/13/2018","02/21/2018","Product Code: 6504; Lots: 58174, EXP 09/11/2017; 59297, EXP 11/13/2017; 60127, EXP 01/02/2018; 60673, EXP 02/05/2018; 61002, EXP 02/23/2018; 61817, EXP 03/21/2018; 61825, EXP 04/27/2018"
"Drugs","No","","77992","Terminated","Sage Products Inc","3909 3 Oaks Rd","","Cary","IL","	60013-1804","United States","Voluntary: Firm initiated","Letter","Distributed Nationwide in the USA and Puerto Rico,  Canada, United Kingdom, Ireland, Netherlands, New Zealand","D-0357-2018","Class II","Toothette Oral Care Antiseptic Oral Rinse 1.5 fl.oz/44 ml. Sage Products, Inc., 3909 Three Oaks Road, Cary, IL 60013.  Product Code 6122 UPC 6 18029 80079 4","4,061 cases","Cross Contamination With Other Products: Oral care solutions were manufactured by a third party supplier on equipment shared with non-pharmaceutical products","08/22/2017","02/09/2018","12/13/2018","02/21/2018","Product Code: 6122; Lots: 020387, EXP 02/13/2019; 041657, EXP 05/03/2019; 010507, EXP 01/16/2019; 050926, EXP 05/24/2018; 081026, EXP 08/24/2018; 090636, EXP 09/26/2018; 100176, 10/11/2018; 110575, EXP 11/24/2017;  10786, EXP 11/23/2018; 120936, EXP 12/21/2018.  110575"
"Drugs","No","","77992","Terminated","Sage Products Inc","3909 3 Oaks Rd","","Cary","IL","	60013-1804","United States","Voluntary: Firm initiated","Letter","Distributed Nationwide in the USA and Puerto Rico,  Canada, United Kingdom, Ireland, Netherlands, New Zealand","D-0358-2018","Class II","Toothette Oral Care Short Term Oral Swab System with Perox-A- Mint solution. Contains 20 Toothette Plus Oral Swabs with sodium bicarbonate, 1.5 fl.oz/44ml bottle Perox-A-Mint solution, .5 oz/14g tube of Mouth Moisturizer, .3 oz./9g tube of Sodium Bicarbonate Mouthpaste, I Ultra-Soft Toothbrush, Sage Products, Inc., 3909 Three Oaks Road, Cary, IL 60013. Product Code 6001, UPC (01)00618029800039","2,429 cases","Cross Contamination With Other Products: Oral care solutions were manufactured by a third party supplier on equipment shared with non-pharmaceutical products","08/22/2017","02/09/2018","12/13/2018","02/21/2018","Product Code: 6001; Lots: 52267, EXP 08/04/2017; 52278, 52974, 09/21/2017;  53633, 53661, 53663, 53667, EXP 12/06/2017; 54107, EXP 01/19/2018; 55208, EXP 04/25/2018; 56290, EXP 11/19/2017; 56815, EXP 05/27/2018; 57889, EXP 09/08/2018; 58819 EXP 09/14/2018; 59332,  EXP 09/22/2018; 60214, EXP 11/22/2018; 61607, EXP 01/23/2019; 62124, EXP 02/14/2019."
"Drugs","No","","77992","Terminated","Sage Products Inc","3909 3 Oaks Rd","","Cary","IL","	60013-1804","United States","Voluntary: Firm initiated","Letter","Distributed Nationwide in the USA and Puerto Rico,  Canada, United Kingdom, Ireland, Netherlands, New Zealand","D-0359-2018","Class II","Toothette Oral Care Short Term Oral Swab System with Perox-A- Mint solution. Contains 20 Toothette Plus Oral Swabs with sodium bicarbonate, 1.5 fl.oz/44ml bottle Perox-A-Mint solution, .5 oz/14g tube of Mouth Moisturizer, .3 oz./9g tube of Sodium Bicarbonate Mouthpaste, I Ultra-Soft Toothbrush, Sage Products, Inc., 3909 Three Oaks Road, Cary, IL 60013. Product Code 6001-D NDC: 53462-024-30  ","835 cases","Cross Contamination With Other Products: Oral care solutions were manufactured by a third party supplier on equipment shared with non-pharmaceutical products","08/22/2017","02/09/2018","12/13/2018","02/21/2018","Product Code: 6001-D; Lots: 52414, 53322, EXP 09/21/2017; 53336, EXP 12/02/2017; 53673, EXP 12/06/2017; 54438, EXP 01/19/2018; 54932, EXP 03/08/2018; 55506, EXP 04/25/2018; 2015323-01, EXP 09/21/2017"
"Drugs","No","","77992","Terminated","Sage Products Inc","3909 3 Oaks Rd","","Cary","IL","	60013-1804","United States","Voluntary: Firm initiated","Letter","Distributed Nationwide in the USA and Puerto Rico,  Canada, United Kingdom, Ireland, Netherlands, New Zealand","D-0360-2018","Class II","Toothette Oral Care Short-Term Oral Swab System with Perox-A-Mint solution, Contains 20 Toothette Plus Oral Swabs with sodium bicarbonate, 1.5 fl.oz/44ml bottle Perox-A-Mint solution, .5 oz/14g tube of Mouth Moisturizer, Sage Products, Inc., 3909 Three Oaks Road, Cary, IL 60013. Product code 6000, UPC 6 18029 8001 5  ","25,409 cases","Cross Contamination With Other Products: Oral care solutions were manufactured by a third party supplier on equipment shared with non-pharmaceutical products","08/22/2017","02/09/2018","12/13/2018","02/21/2018","Lots:52115, EXP 08/04/2017; 52284, 52631, 53005, EXP 09/21/2017; 53012, 53343, EXP 12/02/2017; 53475, 53754, EXP 12/06/2017; 53765, 54130, 54146, 54158, 54166, 54179, 54502, EXP 01/19/2018; 54518, 54658, 54984, EXP 03/08/2018; 55063, 55540, 56029, EXP 04/25/2018; 56308, 56427, EXP 11/19/2017; 56442, 56620, EXP 05/27/2018; 56713, EXP 04/25/2018; 56737, 57067, 57325, EXP 05/27/2018; 57531, EXP 08/25/2018; 57932, 58115, EXP 09/08/2018; 58712, EXP 04/25/2018; 58757, 59015, EXP 09/14/2018; 59086, 59518, EXP 09/22/2018; 59565, 59764, EXP 11/22/2018; 60101, 60582, EXP 12/19/2018; 60637, EXP 01/23/2019; 61184, EXP 05/27/2018; 61195, 61654, EXP 01/23/2019;"
"Drugs","No","","77992","Terminated","Sage Products Inc","3909 3 Oaks Rd","","Cary","IL","	60013-1804","United States","Voluntary: Firm initiated","Letter","Distributed Nationwide in the USA and Puerto Rico,  Canada, United Kingdom, Ireland, Netherlands, New Zealand","D-0361-2018","Class II","Toothette Oral Care Short Term Oral Care System with Perox-A-Mint solution, Contains 1.5 fl oz/44 ml bottle of Perox-A-Mint solution, 0.5 oz/14g tube of Mouth Moisturizer, 0.3 oz/9g tube of Sodium Bicarbonate Mouthpaste, 1 Ultra-Soft Toothbrush,  Sage Products, Inc., 3909 Three Oaks Road, Cary, IL 60013. Product Code 6002-D UPC (01)00618029821461","849 cases","Cross Contamination With Other Products: Oral care solutions were manufactured by a third party supplier on equipment shared with non-pharmaceutical products","08/22/2017","02/09/2018","12/13/2018","02/21/2018","Product Code: 6002-D; Lots: 57942, EXP 09/08/2018; 58186, 58673, EXP 09/14/2018; 60297, EXP 12/19/2018; 61893, EXP 02/14/2019."
"Drugs","No","","77992","Terminated","Sage Products Inc","3909 3 Oaks Rd","","Cary","IL","	60013-1804","United States","Voluntary: Firm initiated","Letter","Distributed Nationwide in the USA and Puerto Rico,  Canada, United Kingdom, Ireland, Netherlands, New Zealand","D-0362-2018","Class II","Independent Care System Corinz, Contains: 1.5 fl oz bottle Corinz Mouthwash, 0.5 oz/14g tube of Mouth Moisturizer, 0.3 oz/9g tube of Sodium Bicarbonate Mouthpast, 1 Ultra-Soft toothbrush. Sage Products, Inc., 3909 Three Oaks Road, Cary, IL 60013. Product Code 6004 UPC 6 18029 82148 5","94 cases","Cross Contamination With Other Products: Oral care solutions were manufactured by a third party supplier on equipment shared with non-pharmaceutical products","08/22/2017","02/09/2018","12/13/2018","02/21/2018","Product Code: 6004; Lots: 61610, EXP 11/17/2018"
"Drugs","No","","77992","Terminated","Sage Products Inc","3909 3 Oaks Rd","","Cary","IL","	60013-1804","United States","Voluntary: Firm initiated","Letter","Distributed Nationwide in the USA and Puerto Rico,  Canada, United Kingdom, Ireland, Netherlands, New Zealand","D-0363-2018","Class II","Toothette Oral Care Daily Oral Cleansing Kit Petite Size with Antiseptic Oral Rinse. Contains: 10 Petite Size Oral Swabs, individually wrapped, 1.5 fl oz/44ml bottle of Antiseptic Oral Rinse, .5 oz/14g tube of Mouth Moisturizer, Sage Products, Inc., 3909 Three Oaks Road, Cary, IL 60013. Product Code 6006 UPC (01)00618029800053","637 cases","Cross Contamination With Other Products: Oral care solutions were manufactured by a third party supplier on equipment shared with non-pharmaceutical products","08/22/2017","02/09/2018","12/13/2018","02/21/2018","Product Code: 6006; Lots: 54523,54629, 55528, EXP 02/06/2018; 56864, 57915, EXP 04/12/2018; 58884, 60137, 61047, EXP 05/23/2018; 61123, EXP 02/10/2019"
"Drugs","No","","77992","Terminated","Sage Products Inc","3909 3 Oaks Rd","","Cary","IL","	60013-1804","United States","Voluntary: Firm initiated","Letter","Distributed Nationwide in the USA and Puerto Rico,  Canada, United Kingdom, Ireland, Netherlands, New Zealand","D-0364-2018","Class II","Toothette Oral Care Single Use System With Perox-A-Mint solution. Contains: 2 Toothette Plus swabs with sodium bicarbonate, .25 fl oz/7ml tube of Perox-A-Mint solution. Sage Products, Inc., 3909 Three Oaks Road, Cary, IL 60013. Product Code 6012 UPC (01)00618029800077","14,753 cases","Cross Contamination With Other Products: Oral care solutions were manufactured by a third party supplier on equipment shared with non-pharmaceutical products","08/22/2017","02/09/2018","12/13/2018","02/21/2018","Product Code: 6012; Lots: 51502, EXP 08/15/2017; 51883, 09/06/2017; 53585, EXP12/19/2018; 54222, 54226, EXP 02/06/2018; 54811, EXP 03/21/2018; 55574, EXP 05/08/2018; 56190, EXP 06/12/2018; 56346, EXP 06/26/2018; 56616, EXP 07/12/2018; 57066, EXP 08/07/2018; 57873, EXP 09/25/2018; 58634, EXP 08/28/2018; 58664, EXP 11/06/2018; 59719, EXP 01/02/2019;  61340, EXP 04/02/2019; 62326, EXP 06/11/2019"
