Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info
"Food","No","01/28/2019","81724","Terminated","Procesadora de Dulces Tipicos, S.A. de C.V.","Calzada Independencia Norte 4447 A","Col. HUENTITAN EL BAJO","Guadalajara","","	","Mexico","Voluntary: Firm initiated","E-Mail","United States","F-0760-2019","Class I","Tamy Pop 18 pieces Net Wt. 1 lb. 15.7 oz. packaged in a clear plastic jar, 6 jars per case","417 cases","Undeclared soy in candy","12/07/2018","01/28/2019","05/31/2019","01/02/2019","UPC Code: 878631001358; Lot numbers 18244, 18258, 18274, 18288, 1847"
"Veterinary","No","04/03/2019","81726","Terminated","The Kroger Co","1014 Vine St","","Cincinnati","OH","	45202-1141","United States","Voluntary: Firm initiated","Other","Distributed to the states of CO, WY, UT, NM, KY, IN, IL","V-0116-2019","Class I","Abound Chicken & Brown Rice Recipe Net Wt 14 lb with UPC 11110-83573","233,520 lbs","Possible elevated levels of Vitamin D.","11/19/2018","04/03/2019","09/30/2019","01/02/2019","Best Buy Date Code of November 1, 2018 through November 16, 2019."
"Veterinary","No","04/03/2019","81726","Terminated","The Kroger Co","1014 Vine St","","Cincinnati","OH","	45202-1141","United States","Voluntary: Firm initiated","Other","Distributed to the states of CO, WY, UT, NM, KY, IN, IL","V-0117-2019","Class I","Abound Chicken & Brown Rice Recipe Net Wt 4 lb with UPC 11110-83556","127,232 lbs","Possible elevated levels of Vitamin D.","11/19/2018","04/03/2019","09/30/2019","01/02/2019","Best Buy Date Code of November 1, 2018 through November 16, 2019."
"Veterinary","No","04/03/2019","81726","Terminated","The Kroger Co","1014 Vine St","","Cincinnati","OH","	45202-1141","United States","Voluntary: Firm initiated","Other","Distributed to the states of CO, WY, UT, NM, KY, IN, IL","V-0118-2019","Class I","Abound Chicken & Brown Rice Recipe Net Wt 24 lb with UPC 11110-89076","","Possible elevated levels of Vitamin D.","11/19/2018","04/03/2019","09/30/2019","01/02/2019","Best Buy Date Code of November 1, 2018 through November 16, 2019."
"Food","No","","81770","Terminated","Moonstruck Chocolate Company","6600 N Baltimore Ave","","Portland","OR","	97203-5403","United States","Voluntary: Firm initiated","Press Release","distributed in AZ, CA, ID, NH, NY, OR, TX, and WA.","F-0752-2019","Class I","Sea Salt Caramels Tumbled In Milk Chocolate, Moonstruck brand.    The product sold in an individual resealable plastic bag, net wt. 4 oz.  The product is number is 312235 and the UPC code is 7 11175 12235 9.     The product also sold in cardboard box of 8/4 oz. bags.  The box has the SKU number 312235 and the UPC code 10711175122356.   ","600/4 oz. bags","The Sea Salt Caramels Tumbled In Milk Chocolate is recalled due to a potential to be contaminated with hazelnuts and the finished label does not declare hazelnuts.","12/11/2018","12/21/2018","02/05/2019","01/02/2019","Best By: 11/12/2019 and 11/13/2019.   Lot numbers: 1094276 and 1094275."
"Food","No","02/06/2019","81805","Terminated","Apio, Inc.","4595 W Main St","","Guadalupe","CA","	93434-1659","United States","Voluntary: Firm initiated","Press Release","Arizona, California, Colorado, Florida, Iowa, Kansas, Oklahoma, Oregon, Texas, Utah, Washington, Idaho, Kanas, Pennsylvania, Ohio, and Canada - provinces of Alberta, British Columbia, Ontario, Quebec and Saskatchewan.","F-0818-2019","Class I","Eat Smart Salad Shake Ups - Asian Sesame/Sesame Asiatique;  5.5 oz. (156 g);  UPC 7 09351-30241 1, 7 09351 30244 2    Product of  USA    Distributed by Apio Inc., Guadalupe, Ca 93434","","Canadian Food Inspection Agency notified firm of positive finding Listeria Monocytogenes in several varieties of Eat Smart Single-Serve Salad Shake Ups.","12/15/2018","02/06/2019","03/11/2019","01/02/2019","Best Before December 14, 2018; Lot 112 331  Best Before December 29, 2018; Lot 112 346"
"Food","No","02/06/2019","81805","Terminated","Apio, Inc.","4595 W Main St","","Guadalupe","CA","	93434-1659","United States","Voluntary: Firm initiated","Press Release","Arizona, California, Colorado, Florida, Iowa, Kansas, Oklahoma, Oregon, Texas, Utah, Washington, Idaho, Kanas, Pennsylvania, Ohio, and Canada - provinces of Alberta, British Columbia, Ontario, Quebec and Saskatchewan.","F-0819-2019","Class I","Eat Smart Salad Shake Ups - Avocado Ranch/Ranch et Avocats:  5.5 oz. (156 g);  US UPC: 7 09351-30177 3;  Canadian UPC: 7 09351 30195 7;    Product of USA    Distributed by Apio Inc., Guadalupe, Ca 93434","","Canadian Food Inspection Agency notified firm of positive finding Listeria Monocytogenes in several varieties of Eat Smart Single-Serve Salad Shake Ups.","12/15/2018","02/06/2019","03/11/2019","01/02/2019","Best Before December 14, 2018; Lot 112 331  Best Before December 29, 2018; Lot 112 346"
"Food","No","02/06/2019","81805","Terminated","Apio, Inc.","4595 W Main St","","Guadalupe","CA","	93434-1659","United States","Voluntary: Firm initiated","Press Release","Arizona, California, Colorado, Florida, Iowa, Kansas, Oklahoma, Oregon, Texas, Utah, Washington, Idaho, Kanas, Pennsylvania, Ohio, and Canada - provinces of Alberta, British Columbia, Ontario, Quebec and Saskatchewan.","F-0820-2019","Class I","Eat Smart Salad Shake Ups - Raspberry Acai/Framboises ET:  5.5 oz. (156 g);  US UPC 7 09351-30178 0;  Canadian UPC:  7 09351 30196 4.    Product of USA    Distributed by Apio Inc., Guadalupe, Ca 93434","","Canadian Food Inspection Agency notified firm of positive finding Listeria Monocytogenes in several varieties of Eat Smart Single-Serve Salad Shake Ups.","12/15/2018","02/06/2019","03/11/2019","01/02/2019","Best Before December 14, 2018; Lot 112 331  Best Before December 29, 2018; Lot 112 346"
"Food","No","02/06/2019","81805","Terminated","Apio, Inc.","4595 W Main St","","Guadalupe","CA","	93434-1659","United States","Voluntary: Firm initiated","Press Release","Arizona, California, Colorado, Florida, Iowa, Kansas, Oklahoma, Oregon, Texas, Utah, Washington, Idaho, Kanas, Pennsylvania, Ohio, and Canada - provinces of Alberta, British Columbia, Ontario, Quebec and Saskatchewan.","F-0821-2019","Class I","Eat Smart Salad Shake Ups - Sweet Kale/Chou Frise Doux:  5.5 oz. (156 g);  US UPC 7 09351-30240 4;  Canadian UPC: 7 09351 30243 5.    Product of USA    Distributed by Apio Inc., Guadalupe, Ca 93434","","Canadian Food Inspection Agency notified firm of positive finding Listeria Monocytogenes in several varieties of Eat Smart Single-Serve Salad Shake Ups.","12/15/2018","02/06/2019","03/11/2019","01/02/2019","Best Before December 14, 2018; Lot 112 331  Best Before December 29, 2018; Lot 112 346"
"Food","No","02/06/2019","81805","Terminated","Apio, Inc.","4595 W Main St","","Guadalupe","CA","	93434-1659","United States","Voluntary: Firm initiated","Press Release","Arizona, California, Colorado, Florida, Iowa, Kansas, Oklahoma, Oregon, Texas, Utah, Washington, Idaho, Kanas, Pennsylvania, Ohio, and Canada - provinces of Alberta, British Columbia, Ontario, Quebec and Saskatchewan.","F-0822-2019","Class I","Eat Smart Salad Shake Ups - Tropical Lime/Lime Tropicale  5.5 oz. (156 g);  US UPC 7 09351-30179 7; 7 09351 30197 1    Product of USA    Distributed by Apio Inc., Guadalupe, Ca 93434","","Canadian Food Inspection Agency notified firm of positive finding Listeria Monocytogenes in several varieties of Eat Smart Single-Serve Salad Shake Ups.","12/15/2018","02/06/2019","03/11/2019","01/02/2019","Best Before December 14, 2018; Lot 112 331  Best Before December 29, 2018; Lot 112 346"
"Devices","No","","81210","Ongoing","ICU Medical, Inc.","951 Calle Amanecer","","San Clemente","CA","	92673-6212","United States","Voluntary: Firm initiated","Letter","United States - AL, CA, CO, DC, FL, GA, IN, KY, LA, MA, ME, MD, MI, MO,  MS, MT, NJ, NY, NC, OH, OK,  OR, PA, SC, TN, TX, VA, WA, WI, WV, WY","Z-0661-2019","Class II","Thermoset Room Temperature Closed Loop Injectate Delivery System.  1 unit per Cavity #3 Cavity Deep/20 pieces per case R1-6090","27,250 units total","Potential for leakage due to defect in the thermoset check valve component.","10/05/2018","12/22/2018","","01/02/2019","Item number:41412-01.  Lot number (UDI): 3591489 ((01) 0 0840619 04411 4 (17) 210101 (30) 01 (10)3591489); 3598125 ((01) 0 0840619 04411 4 (17) 210101 (30) 01 (10)3598125); 3608570 ((01) 0 0840619 04411 4 (17) 210101 (30) 01 (10)3608570); 3610798 ((01) 0 0840619 04411 4 (17) 210101 (30) 01 (10)3610798); 3618041 ((01) 0 0840619 04411 4 (17) 210101 (30) 01 (10)3618041); 3656677 ((01) 0 0840619 04411 4 (17) 210101 (30) 01 (10)3656677); 3665611 ((01) 0 0840619 04411 4 (17) 210101 (30) 01 (10)3665611).  Expiration Date 01/01/2021."
"Devices","No","","81210","Ongoing","ICU Medical, Inc.","951 Calle Amanecer","","San Clemente","CA","	92673-6212","United States","Voluntary: Firm initiated","Letter","United States - AL, CA, CO, DC, FL, GA, IN, KY, LA, MA, ME, MD, MI, MO,  MS, MT, NJ, NY, NC, OH, OK,  OR, PA, SC, TN, TX, VA, WA, WI, WV, WY","Z-0662-2019","Class II","Iced Thermoset Closed-Loop Injectate Delivery System for cold Injectate.  1 unit per Cavity #6x12x2.6 Cav/10 pieces per case R1-6090  ","1,760 units","Potential for leakage due to defect in the thermoset check valve component.","10/05/2018","12/22/2018","","01/02/2019","Item number: 41423-03.  Lot numbers 3593903, UDI (01) 0 0840619 06347 4 (17) 201201(30) 01 (10)3593903.  Lot number 3598129, UDI (01) 0 0840619 06347 4 (17) 201201(30) 01 (10)3598129.  Expiration Date 12/01/2020."
"Devices","No","","81210","Ongoing","ICU Medical, Inc.","951 Calle Amanecer","","San Clemente","CA","	92673-6212","United States","Voluntary: Firm initiated","Letter","United States - AL, CA, CO, DC, FL, GA, IN, KY, LA, MA, ME, MD, MI, MO,  MS, MT, NJ, NY, NC, OH, OK,  OR, PA, SC, TN, TX, VA, WA, WI, WV, WY","Z-0663-2019","Class II","Iced Thermoset Closed-Loop Injectate Delivery System for cold Injectate.  1 unit per Cavity #2-4""x9"" Cav/20 pieces per case R1-15645","25,640 units","Potential for leakage due to defect in the thermoset check valve component.","10/05/2018","12/22/2018","","01/02/2019","Item number: 41424-03.  Lot number (UDI) Expiration Date: 3580033 ((01) 0 0840619 04414 5 (17) 201201(30) 01 (10)3580033) 12/1/2020; 3580037 ((01) 0 0840619 04414 5 (17) 201201(30) 01 (10)3580037) 12/1/2020; 3580038 ((01) 0 0840619 04414 5 (17) 201201(30) 01 (10)3580038) 12/1/2020; 3585768 ((01) 0 0840619 04414 5 (17) 201201(30) 01 (10)3585768) 12/1/2020; 3585769 ((01) 0 0840619 04414 5 (17) 201201(30) 01 (10)3585769) 12/1/2020; 3585770 ((01) 0 0840619 04414 5 (17) 201201(30) 01 (10)3585770) 12/1/2020; 3585771 ((01) 0 0840619 04414 5 (17) 201201(30) 01 (10)3585771) 12/1/2020; 3585772 ((01) 0 0840619 04414 5 (17) 201201(30) 01 (10)3585772) 12/1/2020; 3585773 ((01) 0 0840619 04414 5 (17) 210101(30) 01 (10)3585773) 1/1/2021; 3585774 ((01) 0 0840619 04414 5 (17) 210101(30) 01 (10)3585774) 1/1/2021;   3585775 ((01) 0 0840619 04414 5 (17) 210101(30) 01 (10)3585775) 1/1/2021; 3598139 ((01) 0 0840619 04414 5 (17) 210101(30) 01 (10)3598139) 1/1/2021; 3598143 ((01) 0 0840619 04414 5 (17) 210101(30) 01 (10)3598143) 1/1/2021; 3610803 ((01) 0 0840619 04414 5 (17) 210101(30) 01 (10)3610803) 1/1/2021; 3642242 ((01) 0 0840619 04414 5 (17) 210301(30) 01 (10)3642242) 3/1/2021; 3656680 ((01) 0 0840619 04414 5 (17) 210401(30) 01 (10)3656680) 4/1/2021"
