Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info
"Veterinary","No","","79388","Ongoing","Environmental Trade INC","106 Maddox Rd","","Eatonton","GA","	31024-6009","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","GA, TX (Direct Distribution)   Further distribution by distributor(s) to TN, FL, SC, and NC","V-0085-2018","Class I","Product label: Blue Ridge Beef Kitten Grind for Cats; Ingredients: Ground Beef; Keep Frozen until Ready for Use; Manufactured by Blue Ridge Beef; Statesville, NC; Net Wt. 2 lbs.    Case Label: Blue Ridge Beef; Kitten Grind; Lot # GA 1102; M.F.D. 11/02/17","600 lbs of kitten grind total; 20/30lb cases; 15-2 lb. tubes of kitten grind per case","May be contaminated with Listeria monocytogenes and Salmonella, as revealed by FDA sample analysis.","02/28/2018","04/11/2018","","03/21/2018","Lot #: GA1102  UPC: 854298001016"
"Veterinary","No","","79388","Ongoing","Environmental Trade INC","106 Maddox Rd","","Eatonton","GA","	31024-6009","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","GA, TX (Direct Distribution)   Further distribution by distributor(s) to TN, FL, SC, and NC","V-0086-2018","Class I","Blue Ridge Beef BRB Complete; Net Wt. 2 lbs. (.91kg); Keep Frozen Until Ready for Use; Manufactured by Blue Ridge Beef; Statesville, NC    Case Label: Blue Ridge Beef; Kitten Grind; Lot # GA 1102; M.F.D. 11/02/17","56 cases","May be contaminated with Listeria monocytogenes and Salmonella, as revealed by FDA sample analysis.","02/28/2018","04/11/2018","","03/21/2018","Lot #: GA0131  UPC: 854298001177"
"Food","No","","79432","Terminated","Blue Moose of Boulder, LLC","1733 Majestic Dr Ste 103","","Lafayette","CO","	80026-9505","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Colorado, Utah, Kansas.  No foreign/VA/govt/military consignees.","F-0934-2018","Class I","All-Natural Ciolo Nut-Free Basil Pesto, 7 oz., plastic container, Item #: 30019.18","504 units","Firm is recalling Nut-Free Basil Pesto due to mislabeling, causing undeclared tree nuts.","02/28/2018","03/20/2018","06/29/2018","03/21/2018","Lot# BV431291"
"Food","No","","79465","Terminated","Starwest Botanicals, Inc","161 Main Ave","","Sacramento","CA","	95838-2080","United States","Voluntary: Firm initiated","Letter","US and Canada","F-0971-2018","Class I","Cardamom Pods Green Whole Organic     Sold in 25 lb. bulk boxes and 1 lb. retail plastic bags    UPC 1 pound bags: 7-6796302528-9;  UPC bulk: 7 679630257-2    Imported from Guatemala    Starwest Botanicals,  Sacramento, CA","810 pounds of bulk and 133 x 1 lb. bags","Customer notified firm after they received a positive result for Salmonella of Lot #90186-00 Cardamon Pods Green Whole Organic supplied by Starwest Botanicals","03/06/2018","03/26/2018","07/06/2018","03/21/2018","Bulk lot  #90186-00, Item number     1 lb. bags lot 75593, Item number 209735-01"
"Veterinary","No","","78311","Terminated","Med-Pharmex, Inc.","2727 Thompson Creek Rd","","Pomona","CA","	91767-1861","United States","Voluntary: Firm initiated","Letter","Product was distributed to two customers in NE, CA and KS","V-0056-2018","Class II","Sulforal Sulfadimethoxine Antibacterial for use in drinking water, Concentrated Solution 12.5%, 3.75 g Sulfadimethoxine/fluid ounce, Rx, packaged in plastic 1 Gallon (3.8 L) containers, shipped in cardboard boxes of four.    Packaged under two Brand names:     1. Sulforal Sulfadimethoxine Antibacterial with NDC number 54925-034-11    2. MWI VETone Sulfadimethoxine Antibacterial with NDC number 13985-004-11","3,696 gallons (528 gallons x 7 lots)","Particulate Matter, ""fluffy flakes"" found in 1 gallon containers of Sulfadimethoxine Oral Solution.","01/10/2018","03/13/2018","01/14/2019","03/21/2018","Lot Numbers H6833, H6837, H6927, H6930, H6932, H6936, H6939"
"Biologics","No","","78398","Terminated","UMTB Biomedical, Inc.","1951 NW 7th Ave Ste 200","","Miami","FL","	33136-1131","United States","Voluntary: Firm initiated","Telephone","Iowa; North Carolina; Texas; Alabama; Michigan; Delaware; Washington; Florida; California; Virginia; Nevada; Georgia; Oklahoma; Utah; Maryland","B-0307-2018","Class II","Human Bone","239 allografts","Human tissue allografts, processed in a manner that could cause contamination or cross-contamination during processing, as well as the introduction, transmission, or spread of communicable disease through the use of the HCT/P, were distributed.","07/11/2017","03/15/2018","05/07/2018","03/21/2018","AFD0166050018; AFD0166050019; AFD0166050020; AFZ0172680008; AFZ0172680009; AFZ0172680010; AFZ0172680011; AFZ0172680012; AFZ0172680013; AFZ0172680014; AFZ0172680015; AFZ0172680016; AFZ0172680017; AFZ0172680018; AFZ0172680019; AFZ0172680020; AFZ0172680021; AFZ0172680022; AFZ0172680023; AFZ0172680024; AFZ0172680025; AFZ0172680026; AFZ0172680027; AFZ0172680028; AFZ0172680029; AFZ0172680030; AFZ0172680065; AFZ0172680066; AMP0166050023; UFD0156540020; UFD0156540021; UFD0156540022; UFF0164660053; UFF0164660054; UFF0164660055; UFF0164660056; UFF0164660058; UFF0164660059; UFF0165250015; UFF0165250016; UFF0165250017; UFF0165250018; UFF0165250019; UFF0165250020; UFF0165250021; UFF0165250022; UFF0165250023; UFF0153930034; UFF0153930035; UFF0153930036; UFF0153930037; UFF0153930038; UFF0153930039; UFF0153930040; UFF0153930041; UFF0153930042; UFF0153930043; UFF0153930044; UFF0153930045; UFF0153930046; UFF0153930047; UFF0153930048; UFF0153930049; UFF0153930050; UFF0153930051; UFF0153930052; UFF0153930053; UFF0164660050; UFF0164660051; UFF0164660052; UFF0165250024; UFF0165250025; UFF0165250026; UFF0165250027; UFF0165250028; UFF0165250029; UFF0165250030; UFF0165250031; UFF0165250032; UFF0165250033; UFF0165250034; UFF0165250035; UFF0165250036; UFF0165250037; UFF0165250038; UFF0165250039; UFF0165250040; UFF0165250041; UFF0166770109; UFF0166770110; UFF0166770111; UFF0166770112; UFF0166770113; UFF0166770114; UFF0170030020; UFF0170030021; UFF0170030022; UFF0170030023; UFF0170030024; UFF0170030025; UFF0170030026; UFF0170030027; UFF0170030028; UFF0170030029; UFF0170030030; UFF0170030031; UFF0170030032; UFF0170030033; UFF0170030034; UFF0170030035; UFF0170030036; UFF0170030037; UFF0170030038; UFF0170030039; UFF0170030040; UFF0170030041; UFF0170030042; UFF0170030043; UFF0170030044; UFF0170030045; UFF0170030046; UFF0170030047; UFF0170030048; UFF0170030049; UFF0170030050; UFF0170030051; UFF0170030052; UFF0170030053; UFF0170030054; UFF0170030055; UFF0170030056; UFF0170030057; UFF0170030058; UFF0170030059; UFF0170030060; UFZ0188920007; UFZ0188920008; UFZ0188920009; UFZ0188920010; UFZ0188920011; UFZ0188920012; UFZ0188920013; UFZ0188920014; UFZ0188920015; UFZ0188920016; UFZ0188920017; UFZ0188920018; UFZ0188920019; UFZ0188920020; UFZ0188920021; UFZ0188920022; UFZ0188920023; UFZ0188920024; UFZ0188920025; UFZ0188920026; UFZ0188920027; UFZ0188920028; UFZ0188920029; UFZ0188920030; UFZ0188920031; UFZ0188920032; UFZ0188920033; UFZ0188920034; UFZ0188920035; UFZ0188920036; UFZ0188920037; UFZ0188920038; UFZ0188920039; UFZ0188920040; UFZ0188920041; UFZ0188920042; UFZ0188920043; UFZ0188920044; UFZ0188920045; UFZ0188920046; UFZ0188920047; UFZ0188920048; UFZ0188920049; UFZ0188920050; UFZ0188920051; UFZ0188920052; UFZ0188920053; UFZ0188920054; UFZ0188920055; UFZ0188920056; UFZ0188920057; UFZ0188920058; UFZ0188920059; UFZ0188920060; UFZ0188920061; UFZ0188920062; UFZ0188920063; UFZ0188920064; UFZ0188920065; UFZ0188920066; UFZ0188920067; UFZ0188920068; UFZ0188920069; UFZ0188920070; UFZ0188920071; UFZ0188920072; UFZ0188920073; UFZ0188920074; UFZ0188920075; UFZ0188920076; UFZ0188920077; UFZ0188920078; UFZ0188920079; UFZ0188920080; UFZ0188920081; UFZ0188920082; UFZ0188920083; UFZ0188920084; UFZ0188920085; UFZ0188920086; UFZ0188920087; UFZ0188920088; UFZ0188920089; UFZ0188920090; UFZ0188920091; UFZ0188920092; UFZ0188920093; UFZ0188920094; UFZ0188920095; UFZ0188920096; UFZ0188920097; UFZ0188920098; UFZ0188920099; UFZ0188920100; UFZ0188920101; UFZ0188920102; UFZ0188920103; UFZ0188920104; UFZ0188920105; UFZ0188920106; UFZ0188920107; UFZ0188920108; UFZ0188920109; UFZ0188920110"
"Biologics","No","","78474","Terminated","UMTB Biomedical, Inc.","1951 NW 7th Ave Ste 200","","Miami","FL","	33136-1131","United States","Voluntary: Firm initiated","Telephone","Missouri; New York; Delaware; Massachusetts; Florida; Oklahoma","B-0305-2018","Class II","Human Bone","21 allografts","Human tissue allografts, processed in a manner that could cause contamination or cross-contamination during processing, as well as the introduction, transmission, or spread of communicable disease through the use of the HCT/P, were distributed.","07/11/2017","03/15/2018","05/07/2018","03/21/2018","UFD0168030061; UFD0168030062; UFD0168030064; UFD0168030065; UMP0168030039; UPA0168010023; UPA0168010024; UPA0168010026; UPA0168010027; UPA0168010028; UPA0168010029; UPA0168010030; UPA0168010031; UPA0168010033; UPA0168010034; UPA0168010035; UPA0168010036; UPA0168010037; UPA0168010038; UPA0168010039; UPA0168010040;"
"Biologics","No","","78477","Terminated","UMTB Biomedical, Inc.","1951 NW 7th Ave Ste 200","","Miami","FL","	33136-1131","United States","Voluntary: Firm initiated","Telephone","Connecticut; Arizona; New Jersey; Virginia; Florida; California; Illinois; Mississippi; Utah","B-0303-2018","Class II","Human Bone","124 allografts","Human tissue allografts, processed in a manner that could cause contamination or cross-contamination during processing, as well as the introduction, transmission, or spread of communicable disease through the use of the HCT/P, were distributed.","07/11/2017","03/15/2018","05/07/2018","03/21/2018","NMP0170100120; NMP0170100033; NMP0170100034; NMP0170100035; NMP0170100036; NMP0170100037; NMP0170100038; NMP0170100039; NMP0170100040; NMP0170100121; NMP0170100122; NMP0170100123; NMP0170100124; NMP0170100041; NMP0170100042; NMP0170100043; NMP0170100044; NMP0170100045; NMP0170100046; NMP0170100047; NMP0170100048; NMP0170100049; NMP0170100050; NMP0170100051; NMP0170100052; NMP0170100053; NMP0170100054; NMP0170100055; NMP0170100056; NMP0170100057; NMP0170100025; NMP0170100026; NMP0170100027; NMP0170100028; NMP0170100029; NMP0170100030; NMP0170100031; NMP0170100032; NMP0170100058; NMP0170100059; NMP0170100060; NMP0170100061; NMP0170100062; NMP0170100063; NMP0170100064; NMP0170100065; NMP0170100066; NMP0170100067; NMP0170100068; NMP0170100069; NMP0170100070; NMP0170100071; NMP0170100072; NMP0170100073; NMP0170100074; NMP0170100075; NMP0170100076; NMP0170100077; NMP0170100078; NMP0170100079; NMP0170100080; NMP0170100081; NMP0170100082; NMP0170100083; NMP0170100084; NMP0170100085; NMP0170100086; NMP0170100087; NMP0170100088; NMP0170100089; NMP0170100090; NMP0170100091; NMP0170100092; NMP0170100093; NMP0170100094; NMP0170100095; NMP0170100096; NMP0170100097; NMP0170100098; NMP0170100099; NMP0170100100; NMP0170100101; NMP0170100102; NMP0170100103; NMP0170100104; NMP0170100105; NMP0170100106; NMP0170100107; NMP0170100108; NMP0170100109; NMP0170100110; NMP0170100111; NMP0170100112; NMP0170100113; NMP0170100114; NMP0170100115; NMP0170100116; NMP0170100117; NMP0170100118; NMP0170100119;   NMP0170100126; NMP0170100127; NMP0170100128; NMP0170100129; NMP0170100130; NMP0170100131; NMP0170100132; NMP0170100133; NMP0170100134; NMP0170100135; NMP0170100136; NMP0170100137; NMP0170100138; NMP0170100139; NMP0170100140; NMP0170100141; NMP0170100142; NMP0170100143; NMP0170100144; NMP0170100145; NMP0170100146; NMP0170100147; NMP0170100148; NMP0170100149"
"Veterinary","No","","78598","Ongoing","KRS Global Biotechnology, Inc","791 Park of Commerce Blvd Ste 600","","Boca Raton","FL","	33487-3633","United States","Voluntary: Firm initiated","Letter","Nationwide","V-0032-2018","Class II","KRS Global Biotechnology Anastrozole 0.25 mg capsule Each capsule contains: Anastrozole 0.25 mg; Lactose 230 mg  Rx Only 791 Park of Commerce Blvd. Boca Raton, FL 33487 P 888-502-2050","90 capsules","Labeling: Incorrect or Missing Lot and/or Exp Date: Beyond Use Date (BUD) exceed the BUD/EXP of at least one ingredient used to make final product.","11/16/2017","03/10/2018","","03/21/2018","Lots: 07212017@37 BUD: 07/16/2018, 08162017@42 BUD: 08/11/2018"
"Veterinary","No","","78598","Ongoing","KRS Global Biotechnology, Inc","791 Park of Commerce Blvd Ste 600","","Boca Raton","FL","	33487-3633","United States","Voluntary: Firm initiated","Letter","Nationwide","V-0033-2018","Class II","KRS Global Biotechnology Piroxicam 1 mg capsule Each capsule contains: Cellulose 63 mg Rx Only 791 Park of Commerce Blvd. Boca Raton, FL 33487 P 888-502-2050","1895 capsules","Labeling: Incorrect or Missing Lot and/or Exp Date: Beyond Use Date (BUD) exceed the BUD/EXP of at least one ingredient used to make final product.","11/16/2017","03/10/2018","","03/21/2018","Lots: 01242017@11  BUD: 01/19/2018; 01242017@11  BUD: 01/19/2018; 01242017@11  BUD: 01/19/2018; 01242017@11  BUD: 01/19/2018; 01242017@11 BUD: 01/19/2018; 01242017@11 BUD: 01/19/2018; 01242017@11 BUD: 01/19/2018; 01242017@11  BUD: 01/19/2018; 01242017@11 BUD: 01/19/2018; 01242017@11  BUD: 01/19/2018; 02082017@14  BUD: 02/03/2018; 02082017@14  BUD: 02/03/2018; 02082017@14 BUD: 02/03/2018; 02082017@14 BUD: 02/03/2018; 02082017@14  BUD: 02/03/2018; 02082017@14  BUD: 02/03/2018; 02082017@14  BUD: 02/03/2018; 02082017@14  BUD: 02/03/2018"
"Veterinary","No","","78598","Ongoing","KRS Global Biotechnology, Inc","791 Park of Commerce Blvd Ste 600","","Boca Raton","FL","	33487-3633","United States","Voluntary: Firm initiated","Letter","Nationwide","V-0034-2018","Class II","KRS Global Biotechnology Piroxicam 3 mg capsule Each capsule contains: Cellulose 127 mg Rx Only 791 Park of Commerce Blvd. Boca Raton, FL 33487 P 888-502-2050","3820 capsules","Labeling: Incorrect or Missing Lot and/or Exp Date: Beyond Use Date (BUD) exceed the BUD/EXP of at least one ingredient used to make final product.","11/16/2017","03/10/2018","","03/21/2018","Lots: 01172017@29  BUD: 01/12/2018; 01172017@29 BUD: 01/12/2018; 01172017@29  BUD: 01/12/2018; 01172017@29  BUD: 01/12/2018; 01172017@29  BUD: 01/12/2018; 01172017@29  BUD: 01/12/2018; 01172017@29 BUD: 01/12/2018; 01172017@29  BUD: 01/12/2018; 01172017@29 BUD: 01/12/2018; 01172017@29  BUD: 01/12/2018; 01172017@29 BUD: 01/12/2018; 02142017@28  BUD: 02/09/2018; 02142017@28  BUD: 02/09/2018; 02142017@28 BUD: 02/09/2018; 02142017@28  BUD: 02/09/2018; 02142017@28  BUD: 02/09/2018; 02142017@28  BUD: 02/09/2018; 02142017@28  BUD: 02/09/2018; 12072016@28  BUD: 12/02/2017; 12072016@28 BUD: 12/02/2017; 12072016@28 BUD: 12/02/2017; 12072016@28  BUD: 12/02/2017; 12072016@28  BUD: 12/02/2017; 12072016@28  BUD: 12/02/2017; 12072016@28  BUD: 12/02/2017"
"Veterinary","No","","78598","Ongoing","KRS Global Biotechnology, Inc","791 Park of Commerce Blvd Ste 600","","Boca Raton","FL","	33487-3633","United States","Voluntary: Firm initiated","Letter","Nationwide","V-0035-2018","Class II","KRS Global Biotechnology Piroxicam 5 mg capsule Each capsule contains: Piroxiccam 5 mg Microcrystalline Cellulose 125 mg Rx Only 791 Park of Commerce Blvd. Boca Raton, FL 33487 P 888-502-2050","2700 capsules","Labeling: Incorrect or Missing Lot and/or Exp Date: Beyond Use Date (BUD) exceed the BUD/EXP of at least one ingredient used to make final product.","11/16/2017","03/10/2018","","03/21/2018","Lots: 01042017@49 BUD: 12/30/2017; 02212017@28 BUD: 2/16/2018; 12162016@27  BUD: 12/11/2017"
"Veterinary","No","","78598","Ongoing","KRS Global Biotechnology, Inc","791 Park of Commerce Blvd Ste 600","","Boca Raton","FL","	33487-3633","United States","Voluntary: Firm initiated","Letter","Nationwide","V-0036-2018","Class II","KRS Global Biotechnology Piroxicam 9 mg capsule Each capsule contains: Piroxiccam 9 mg Microcrystalline Cellulose 121 mg Rx Only 791 Park of Commerce Blvd. Boca Raton, FL 33487 P 888-502-2050","290 capsules","Labeling: Incorrect or Missing Lot and/or Exp Date: Beyond Use Date (BUD) exceed the BUD/EXP of at least one ingredient used to make final product.","11/16/2017","03/10/2018","","03/21/2018","Lot: 10242017@37 BUD: 4/22/2018"
"Veterinary","No","","78598","Ongoing","KRS Global Biotechnology, Inc","791 Park of Commerce Blvd Ste 600","","Boca Raton","FL","	33487-3633","United States","Voluntary: Firm initiated","Letter","Nationwide","V-0037-2018","Class II","KRS Global Biotechnology Cyclophosphamide, Compounded 5 mg capsule Rx Only 791 Park of Commerce Blvd. Boca Raton, FL 33487 P 888-502-2050","1500 capsules","Labeling: Incorrect or Missing Lot and/or Exp Date: Beyond Use Date (BUD) exceed the BUD/EXP of at least one ingredient used to make final product.","11/16/2017","03/10/2018","","03/21/2018","Lots: 02032017@28 BUD: 1/29/2018; 03032017@25 BUD: 2/26/2018; 11062017@35 BUD: 11/1/2018"
"Veterinary","No","","78598","Ongoing","KRS Global Biotechnology, Inc","791 Park of Commerce Blvd Ste 600","","Boca Raton","FL","	33487-3633","United States","Voluntary: Firm initiated","Letter","Nationwide","V-0038-2018","Class II","KRS Global Biotechnology Cyclophosphamide, Compounded 10 mg capsule Rx Only 791 Park of Commerce Blvd. Boca Raton, FL 33487 P 888-502-2050","1500 capsules","Labeling: Incorrect or Missing Lot and/or Exp Date: Beyond Use Date (BUD) exceed the BUD/EXP of at least one ingredient used to make final product.","11/16/2017","03/10/2018","","03/21/2018","Lots: 01242017@11 BUD: 1/19/2018; 02082017@14 BUD: 2/3/2018"
"Veterinary","No","","78598","Ongoing","KRS Global Biotechnology, Inc","791 Park of Commerce Blvd Ste 600","","Boca Raton","FL","	33487-3633","United States","Voluntary: Firm initiated","Letter","Nationwide","V-0039-2018","Class II","KRS Global Biotechnology Cyclophosphamide, Compounded 15 mg capsule Rx Only 791 Park of Commerce Blvd. Boca Raton, FL 33487 P 888-502-2050","600 capsules","Labeling: Incorrect or Missing Lot and/or Exp Date: Beyond Use Date (BUD) exceed the BUD/EXP of at least one ingredient used to make final product.","11/16/2017","03/10/2018","","03/21/2018","Lot: 02142017@21 BUD: 2/9/2018"
"Veterinary","No","","78598","Ongoing","KRS Global Biotechnology, Inc","791 Park of Commerce Blvd Ste 600","","Boca Raton","FL","	33487-3633","United States","Voluntary: Firm initiated","Letter","Nationwide","V-0040-2018","Class II","KRS Global Biotechnology Cyclophosphamide, Compounded 25 mg capsule Rx Only 791 Park of Commerce Blvd. Boca Raton, FL 33487 P 888-502-2050","1500 capsules","Labeling: Incorrect or Missing Lot and/or Exp Date: Beyond Use Date (BUD) exceed the BUD/EXP of at least one ingredient used to make final product.","11/16/2017","03/10/2018","","03/21/2018","Lots: 01262017@19 BUD: 1/21/2018; 04272017@39 BUD: 4/22/2018"
"Veterinary","No","","78598","Ongoing","KRS Global Biotechnology, Inc","791 Park of Commerce Blvd Ste 600","","Boca Raton","FL","	33487-3633","United States","Voluntary: Firm initiated","Letter","Nationwide","V-0041-2018","Class II","KRS Global Biotechnology Cyclophosphamide, Compounded 50 mg capsule Rx Only 791 Park of Commerce Blvd. Boca Raton, FL 33487 P 888-502-2050","3000 capsules","Labeling: Incorrect or Missing Lot and/or Exp Date: Beyond Use Date (BUD) exceed the BUD/EXP of at least one ingredient used to make final product.","11/16/2017","03/10/2018","","03/21/2018","Lots: 01132017@14 BUD: 1/8/2018; 02022017@13 BUD: 1/28/2018; 03172017@23  BUD: 3/12/2018"
